num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108794,319.16,02/12/2021,12.Bel,61763267b67a000039003a3f,0,True,
2,982 123766108794,341.97,02/12/2021,12.Bel,61763267b67a000039003a3f,22.810000000000002,True,
3,982 123766108794,111.74,11/12/2021,12.Bel,61763267b67a000039003a3f,-230.23000000000002,False,
4,982 123766108794,133.76,11/12/2021,12.Bel,61763267b67a000039003a3f,22.019999999999996,True,
5,982 123766108794,50.14,11/12/2021,12.Bel,61763267b67a000039003a3f,-83.61999999999999,True,
6,982 123766108794,105.49,11/12/2021,12.Bel,61763267b67a000039003a3f,55.349999999999994,True,
7,982 123766108794,51.25,11/12/2021,12.Bel,61763267b67a000039003a3f,-54.239999999999995,True,
8,982 123766108794,150.78,11/12/2021,12.Bel,61763267b67a000039003a3f,99.53,False,
9,982 123766108794,56.16,11/24/2021,13.Bel,61763267b67a000039003a3f,-94.62,False,
10,982 123766108794,263.05,01/09/2022,DM15Final,61763267b67a000039003a3f,206.89000000000001,False,
11,982 123766108794,262.95,01/09/2022,DM15Final,61763267b67a000039003a3f,-0.10000000000002274,True,
12,982 123766108794,393.85,01/09/2022,DM15Final,61763267b67a000039003a3f,130.90000000000003,False,
13,982 123766108794,287.25,01/09/2022,DM15Final,61763267b67a000039003a3f,-106.60000000000002,False,
14,982 123766108794,235.41,01/10/2022,DM15Final,61763267b67a000039003a3f,-51.84,True,
15,982 123766108794,381.77,02/09/2022,DM15Final,61763267b67a000039003a3f,146.35999999999999,False,
16,982 123766108794,118.76,02/10/2022,DM15Final,61763267b67a000039003a3f,-263.01,False,
17,982 123766108794,239.7,02/11/2022,DM15Final,61763267b67a000039003a3f,120.93999999999998,False,
18,982 123766108794,223.81,03/08/2022,DM15Final,61763267b67a000039003a3f,-15.889999999999986,True,
19,982 123766108794,252.96,03/08/2022,DM15Final,61763267b67a000039003a3f,29.150000000000006,True,
20,982 123766108794,125.31,03/10/2022,DM15Final,61763267b67a000039003a3f,-127.65,False,
21,982 123766108794,347.78,04/10/2022,DM15Final,61763267b67a000039003a3f,222.46999999999997,False,
22,982 123766108794,249.08,04/12/2022,DM15Final,61763267b67a000039003a3f,-98.69999999999996,False,
23,982 123766108794,285.62,05/10/2022,DM15Final,61763267b67a000039003a3f,36.53999999999999,True,
24,982 123766108794,103.17,05/10/2022,DM15Final,61763267b67a000039003a3f,-182.45,False,
25,982 123766108794,126.06,06/08/2022,DM15Final,61763267b67a000039003a3f,22.89,True,
26,982 123766108794,220.16,08/08/2022,DM15Final,61763267b67a000039003a3f,94.1,False,
27,982 123766108794,188.11,08/08/2022,DM15Final,61763267b67a000039003a3f,-32.04999999999998,True,
28,982 123766108794,120.88,08/12/2022,DM15Final,61763267b67a000039003a3f,-67.23000000000002,True,
29,982 123766108794,320.23,08/24/2022,DM15Final,61763267b67a000039003a3f,199.35000000000002,False,
30,982 123766108794,200.17,08/30/2022,DM15Final,61763267b67a000039003a3f,-120.06000000000003,False,
31,982 123766108794,99.1,08/31/2022,DM15Final,61763267b67a000039003a3f,-101.07,False,
32,982 123766108794,252.63,09/12/2022,DM15Final,61763267b67a000039003a3f,153.53,False,
33,982 123766108794,228.74,09/21/2022,DM15Final,61763267b67a000039003a3f,-23.889999999999986,True,
34,982 123766108794,229.23,09/23/2022,DM15Final,61763267b67a000039003a3f,0.4899999999999807,True,
35,982 123766108794,232.28,09/23/2022,DM15Final,61763267b67a000039003a3f,3.0500000000000114,True,
36,982 123766108794,267.83,09/24/2022,DM15Final,61763267b67a000039003a3f,35.54999999999998,True,
37,982 123766108794,138.45,09/24/2022,DM15Final,61763267b67a000039003a3f,-129.38,False,
38,982 123766108794,140.43,09/24/2022,DM15Final,61763267b67a000039003a3f,1.9800000000000182,True,
39,982 123766108794,390.73,09/26/2022,DM15Final,61763267b67a000039003a3f,250.3,False,
40,982 123766108794,333.6,09/27/2022,DM15Final,61763267b67a000039003a3f,-57.129999999999995,True,
41,982 123766108794,106.43,09/30/2022,DM15Final,61763267b67a000039003a3f,-227.17000000000002,False,
42,982 123766108794,327.6,10/10/2022,DM15Final,61763267b67a000039003a3f,221.17000000000002,False,
43,982 123766108794,252.96,10/13/2022,DM15Final,61763267b67a000039003a3f,-74.64000000000001,True,
44,982 123766108794,123.26,10/13/2022,DM15Final,61763267b67a000039003a3f,-129.7,False,
45,982 123766108794,0,10/13/2022,DM15Final,61763267b67a000039003a3f,-123.26,False,
46,982 123766108794,190.37,10/14/2022,DM15Final,61763267b67a000039003a3f,190.37,False,
47,982 123766108794,154.1,10/14/2022,DM15Final,61763267b67a000039003a3f,-36.27000000000001,True,
48,982 123766108794,399.18,10/14/2022,DM15Final,61763267b67a000039003a3f,245.08,False,
49,982 123766108794,152.33,10/14/2022,DM15Final,61763267b67a000039003a3f,-246.85,False,
50,982 123766108794,165.86,10/14/2022,DM15Final,61763267b67a000039003a3f,13.530000000000001,True,
51,982 123766108794,306.89,10/14/2022,DM15Final,61763267b67a000039003a3f,141.02999999999997,False,
52,982 123766108794,141.78,10/16/2022,DM15Final,61763267b67a000039003a3f,-165.10999999999999,False,
53,982 123766108794,132.53,10/17/2022,DM15Final,61763267b67a000039003a3f,-9.25,True,
54,982 123766108794,243.46,10/21/2022,DM15Final,61763267b67a000039003a3f,110.93,False,
55,982 123766108794,307.64,10/22/2022,DM15Final,61763267b67a000039003a3f,64.17999999999998,True,
56,982 123766108794,307.66,10/22/2022,DM15Final,61763267b67a000039003a3f,0.020000000000038654,True,
