num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109165,158.15,10/21/2021,04.Bel,6171f825077b0000b1001287,0,True,
2,982 123766109165,86.75,12/14/2021,13.Bel,6171f825077b0000b1001287,-71.4,True,
3,982 123766109165,150.69,01/09/2022,DM15Final,6171f825077b0000b1001287,63.94,True,
4,982 123766109165,293.75,02/10/2022,DM15Final,6171f825077b0000b1001287,143.06,False,
5,982 123766109165,293.96,02/10/2022,DM15Final,6171f825077b0000b1001287,0.20999999999997954,True,
6,982 123766109165,296.87,03/10/2022,DM15Final,6171f825077b0000b1001287,2.910000000000025,True,
7,982 123766109165,310.84,04/10/2022,DM15Final,6171f825077b0000b1001287,13.96999999999997,True,
8,982 123766109165,279.92,06/08/2022,DM15Final,6171f825077b0000b1001287,-30.91999999999996,True,
9,982 123766109165,305.16,06/10/2022,DM15Final,6171f825077b0000b1001287,25.24000000000001,True,
10,982 123766109165,309.55,08/12/2022,DM15Final,6171f825077b0000b1001287,4.389999999999986,True,
11,982 123766109165,300.61,08/19/2022,DM15Final,6171f825077b0000b1001287,-8.939999999999998,True,
12,982 123766109165,165.25,08/24/2022,DM15Final,6171f825077b0000b1001287,-135.36,False,
13,982 123766109165,108.69,08/25/2022,DM15Final,6171f825077b0000b1001287,-56.56,True,
14,982 123766109165,305.09,08/25/2022,DM15Final,6171f825077b0000b1001287,196.39999999999998,False,
15,982 123766109165,202.68,08/26/2022,DM15Final,6171f825077b0000b1001287,-102.40999999999997,False,
16,982 123766109165,315.35,08/28/2022,DM15Final,6171f825077b0000b1001287,112.67000000000002,False,
17,982 123766109165,306.44,08/29/2022,DM15Final,6171f825077b0000b1001287,-8.910000000000025,True,
18,982 123766109165,305.73,08/31/2022,DM15Final,6171f825077b0000b1001287,-0.7099999999999795,True,
19,982 123766109165,289.94,09/08/2022,DM15Final,6171f825077b0000b1001287,-15.79000000000002,True,
20,982 123766109165,166.98,09/10/2022,DM15Final,6171f825077b0000b1001287,-122.96000000000001,False,
21,982 123766109165,143.74,09/12/2022,DM15Final,6171f825077b0000b1001287,-23.23999999999998,True,
22,982 123766109165,326.04,09/12/2022,DM15Final,6171f825077b0000b1001287,182.3,False,
23,982 123766109165,331.22,09/18/2022,DM15Final,6171f825077b0000b1001287,5.180000000000007,True,
24,982 123766109165,303.99,09/19/2022,DM15Final,6171f825077b0000b1001287,-27.230000000000018,True,
25,982 123766109165,278.95,09/19/2022,DM15Final,6171f825077b0000b1001287,-25.04000000000002,True,
26,982 123766109165,117.89,09/20/2022,DM15Final,6171f825077b0000b1001287,-161.06,False,
27,982 123766109165,297.54,09/21/2022,DM15Final,6171f825077b0000b1001287,179.65000000000003,False,
28,982 123766109165,0,09/24/2022,DM15Final,6171f825077b0000b1001287,-297.54,False,
29,982 123766109165,302.27,09/27/2022,DM15Final,6171f825077b0000b1001287,302.27,False,
30,982 123766109165,304.7,09/28/2022,DM15Final,6171f825077b0000b1001287,2.430000000000007,True,
31,982 123766109165,129.78,09/30/2022,DM15Final,6171f825077b0000b1001287,-174.92,False,
32,982 123766109165,283.33,10/08/2022,DM15Final,6171f825077b0000b1001287,153.54999999999998,False,
33,982 123766109165,136.29,10/10/2022,DM15Final,6171f825077b0000b1001287,-147.04,False,
34,982 123766109165,142.22,10/10/2022,DM15Final,6171f825077b0000b1001287,5.930000000000007,True,
35,982 123766109165,252.91,10/15/2022,DM15Final,6171f825077b0000b1001287,110.69,False,
36,982 123766109165,399.75,10/17/2022,DM15Final,6171f825077b0000b1001287,146.84,False,
37,982 123766109165,187.12,10/22/2022,DM15Final,6171f825077b0000b1001287,-212.63,False,
38,982 123766109165,273.04,10/30/2022,DM15Final,6171f825077b0000b1001287,85.92000000000002,True,
39,982 123766109165,100.66,10/31/2022,DM15Final,6171f825077b0000b1001287,-172.38000000000002,False,
40,982 123766109165,208.06,10/31/2022,DM15Final,6171f825077b0000b1001287,107.4,False,
41,982 123766109165,303.5,11/12/2022,DM15Final,6171f825077b0000b1001287,95.44,True,
42,982 123766109165,317.54,11/12/2022,DM15Final,6171f825077b0000b1001287,14.04000000000002,True,
43,982 123766109165,0,11/24/2022,DM15Final,6171f825077b0000b1001287,-317.54,False,
44,982 123766109165,0,11/24/2022,DM15Final,6171f825077b0000b1001287,0.0,True,
45,982 123766109165,279.92,12/08/2022,DM15Final,6171f825077b0000b1001287,279.92,False,
46,982 123766109165,139.86,12/10/2022,DM15Final,6171f825077b0000b1001287,-140.06,False,
