num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123724743438,0,09/10/2019,Bel_33,5e17abbfd579000022001582,0,True,
2,982 123724743438,0,09/10/2019,Bel_33_EID_1,5e17abbfd579000022001582,0.0,True,
3,982 123724743438,255.88,03/12/2020,Kraatz,5e17abbfd579000022001582,255.88,False,
4,982 123724743438,129.98,05/12/2020,Kraatz,5e17abbfd579000022001582,-125.9,True,
5,982 123724743438,322.07,06/12/2020,Kraatz,5e17abbfd579000022001582,192.09,False,
6,982 123724743438,359.06,07/12/2020,Kraatz,5e17abbfd579000022001582,36.99000000000001,True,
7,982 123724743438,253.89,09/12/2020,Kraatz,5e17abbfd579000022001582,-105.17000000000002,True,
8,982 123724743438,242.73,10/12/2020,Kraatz,5e17abbfd579000022001582,-11.159999999999997,True,
9,982 123724743438,252.12,10/12/2020,Kraatz,5e17abbfd579000022001582,9.390000000000015,True,
10,982 123724743438,300.86,10/12/2020,Kraatz,5e17abbfd579000022001582,48.74000000000001,True,
11,982 123724743438,384.68,11/12/2020,Kraatz,5e17abbfd579000022001582,83.82,True,
12,982 123724743438,227.36,11/12/2020,Kraatz,5e17abbfd579000022001582,-157.32,False,
13,982 123724743438,356.97,11/12/2020,Kraatz,5e17abbfd579000022001582,129.61,True,
14,982 123724743438,327.43,11/12/2020,Kraatz,5e17abbfd579000022001582,-29.54000000000002,True,
15,982 123724743438,150.39,11/23/2020,Kraatz,5e17abbfd579000022001582,-177.04000000000002,False,
16,982 123724743438,214.49,11/28/2020,Kraatz,5e17abbfd579000022001582,64.10000000000002,True,
17,982 123724743438,210.21,11/28/2020,Kraatz,5e17abbfd579000022001582,-4.280000000000001,True,
18,982 123724743438,127.7,11/28/2020,Kraatz,5e17abbfd579000022001582,-82.51,True,
19,982 123724743438,136.39,12/12/2020,Kraatz,5e17abbfd579000022001582,8.689999999999984,True,
20,982 123724743438,260.44,12/13/2020,Kraatz,5e17abbfd579000022001582,124.05000000000001,True,
21,982 123724743438,288.48,12/13/2020,Kraatz,5e17abbfd579000022001582,28.04000000000002,True,
22,982 123724743438,272.89,12/14/2020,Kraatz,5e17abbfd579000022001582,-15.590000000000032,True,
23,982 123724743438,147.41,12/14/2020,Kraatz,5e17abbfd579000022001582,-125.47999999999999,True,
24,982 123724743438,267.47,12/14/2020,Kraatz,5e17abbfd579000022001582,120.06000000000003,True,
25,982 123724743438,273.72,12/14/2020,Kraatz,5e17abbfd579000022001582,6.25,True,
26,982 123724743438,252.68,12/15/2020,Kraatz,5e17abbfd579000022001582,-21.04000000000002,True,
27,982 123724743438,241.63,12/15/2020,Kraatz,5e17abbfd579000022001582,-11.050000000000011,True,
28,982 123724743438,224.89,12/16/2020,Kraatz,5e17abbfd579000022001582,-16.74000000000001,True,
29,982 123724743438,229.7,12/16/2020,Kraatz,5e17abbfd579000022001582,4.810000000000002,True,
30,982 123724743438,229.8,12/17/2020,Kraatz,5e17abbfd579000022001582,0.10000000000002274,True,
31,982 123724743438,290.04,12/17/2020,Kraatz,5e17abbfd579000022001582,60.24000000000001,True,
32,982 123724743438,235.82,12/18/2020,Kraatz,5e17abbfd579000022001582,-54.22000000000003,True,
33,982 123724743438,394.65,12/18/2020,Kraatz,5e17abbfd579000022001582,158.82999999999998,False,
34,982 123724743438,155.21,12/19/2020,Kraatz,5e17abbfd579000022001582,-239.43999999999997,False,
35,982 123724743438,114.8,12/19/2020,Kraatz,5e17abbfd579000022001582,-40.41000000000001,True,
36,982 123724743438,246.55,12/20/2020,Kraatz,5e17abbfd579000022001582,131.75,True,
37,982 123724743438,250.13,12/21/2020,Kraatz,5e17abbfd579000022001582,3.579999999999984,True,
38,982 123724743438,134.03,12/21/2020,Kraatz,5e17abbfd579000022001582,-116.1,True,
39,982 123724743438,280.09,12/22/2020,Kraatz,5e17abbfd579000022001582,146.05999999999997,False,
40,982 123724743438,281.8,12/22/2020,Kraatz,5e17abbfd579000022001582,1.7100000000000364,True,
41,982 123724743438,261.6,12/23/2020,Kraatz,5e17abbfd579000022001582,-20.19999999999999,True,
42,982 123724743438,284.97,12/23/2020,Kraatz,5e17abbfd579000022001582,23.370000000000005,True,
43,982 123724743438,435.61,12/23/2020,Kraatz,5e17abbfd579000022001582,150.64,False,
44,982 123724743438,359.23,12/23/2020,Kraatz,5e17abbfd579000022001582,-76.38,True,
45,982 123724743438,300.58,12/23/2020,Kraatz,5e17abbfd579000022001582,-58.650000000000034,True,
46,982 123724743438,268.24,12/24/2020,Kraatz,5e17abbfd579000022001582,-32.339999999999975,True,
47,982 123724743438,267.08,12/24/2020,Kraatz,5e17abbfd579000022001582,-1.160000000000025,True,
48,982 123724743438,268.09,12/24/2020,Kraatz,5e17abbfd579000022001582,1.009999999999991,True,
49,982 123724743438,267,12/24/2020,Kraatz,5e17abbfd579000022001582,-1.089999999999975,True,
50,982 123724743438,266.6,12/24/2020,Kraatz,5e17abbfd579000022001582,-0.39999999999997726,True,
51,982 123724743438,288.03,12/24/2020,Kraatz,5e17abbfd579000022001582,21.42999999999995,True,
52,982 123724743438,264.36,12/24/2020,Kraatz,5e17abbfd579000022001582,-23.66999999999996,True,
53,982 123724743438,267.23,12/24/2020,Kraatz,5e17abbfd579000022001582,2.8700000000000045,True,
54,982 123724743438,267.46,12/24/2020,Kraatz,5e17abbfd579000022001582,0.22999999999996135,True,
55,982 123724743438,348.36,12/24/2020,Kraatz,5e17abbfd579000022001582,80.90000000000003,True,
56,982 123724743438,273.28,12/24/2020,Kraatz,5e17abbfd579000022001582,-75.08000000000004,True,
57,982 123724743438,267.09,12/24/2020,Kraatz,5e17abbfd579000022001582,-6.189999999999998,True,
58,982 123724743438,243.7,12/25/2020,Kraatz,5e17abbfd579000022001582,-23.389999999999986,True,
59,982 123724743438,271.49,12/25/2020,Kraatz,5e17abbfd579000022001582,27.79000000000002,True,
60,982 123724743438,527.07,12/26/2020,Kraatz,5e17abbfd579000022001582,255.58000000000004,False,
61,982 123724743438,260.16,12/27/2020,Kraatz,5e17abbfd579000022001582,-266.91,False,
62,982 123724743438,255.03,12/27/2020,Kraatz,5e17abbfd579000022001582,-5.130000000000024,True,
63,982 123724743438,271.36,12/27/2020,Kraatz,5e17abbfd579000022001582,16.330000000000013,True,
