num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109060,73.92,06/12/2021,15.Bel,61a59feb6d1a000077006071,0,True,
2,982 123766109060,55.97,08/12/2021,15.Bel,61a59feb6d1a000077006071,-17.950000000000003,True,
3,982 123766109060,56.42,08/12/2021,15.Bel,61a59feb6d1a000077006071,0.45000000000000284,True,
4,982 123766109060,62.75,08/12/2021,15.Bel,61a59feb6d1a000077006071,6.329999999999998,True,
5,982 123766109060,65.93,11/20/2021,15.Bel,61a59feb6d1a000077006071,3.180000000000007,True,
6,982 123766109060,66.8,11/20/2021,15.Bel,61a59feb6d1a000077006071,0.8699999999999903,True,
7,982 123766109060,120.54,12/18/2021,15.Bel,61a59feb6d1a000077006071,53.74000000000001,True,
8,982 123766109060,120.88,12/18/2021,15.Bel,61a59feb6d1a000077006071,0.3399999999999892,True,
9,982 123766109060,120.93,12/18/2021,15.Bel,61a59feb6d1a000077006071,0.05000000000001137,True,
10,982 123766109060,143.7,12/18/2021,15.Bel,61a59feb6d1a000077006071,22.769999999999982,True,
11,982 123766109060,162.16,12/18/2021,15.Bel,61a59feb6d1a000077006071,18.460000000000008,True,
12,982 123766109060,162.61,12/18/2021,15.Bel,61a59feb6d1a000077006071,0.45000000000001705,True,
13,982 123766109060,158.98,12/18/2021,15.Bel,61a59feb6d1a000077006071,-3.630000000000024,True,
14,982 123766109060,120.92,12/18/2021,15.Bel,61a59feb6d1a000077006071,-38.05999999999999,True,
15,982 123766109060,120.89,12/18/2021,15.Bel,61a59feb6d1a000077006071,-0.030000000000001137,True,
16,982 123766109060,139.86,12/18/2021,15.Bel,61a59feb6d1a000077006071,18.970000000000013,True,
17,982 123766109060,161.92,12/18/2021,15.Bel,61a59feb6d1a000077006071,22.059999999999974,True,
18,982 123766109060,183.92,12/18/2021,15.Bel,61a59feb6d1a000077006071,22.0,True,
19,982 123766109060,288.66,12/23/2021,15.Bel,61a59feb6d1a000077006071,104.74000000000004,True,
20,982 123766109060,501.57,12/23/2021,15.Bel,61a59feb6d1a000077006071,212.90999999999997,False,
21,982 123766109060,499.2,12/23/2021,15.Bel,61a59feb6d1a000077006071,-2.3700000000000045,True,
22,982 123766109060,106.66,01/11/2022,DM15Final,61a59feb6d1a000077006071,-392.53999999999996,False,
23,982 123766109060,237.9,02/11/2022,DM15Final,61a59feb6d1a000077006071,131.24,True,
24,982 123766109060,170.65,02/11/2022,DM15Final,61a59feb6d1a000077006071,-67.25,True,
25,982 123766109060,170.9,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.25,True,
26,982 123766109060,170.95,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.04999999999998295,True,
27,982 123766109060,171.31,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.36000000000001364,True,
28,982 123766109060,171.22,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.09000000000000341,True,
29,982 123766109060,171.08,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.13999999999998636,True,
30,982 123766109060,170.99,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.09000000000000341,True,
31,982 123766109060,170.89,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.10000000000002274,True,
32,982 123766109060,170.87,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.01999999999998181,True,
33,982 123766109060,170.97,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.09999999999999432,True,
34,982 123766109060,171.09,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.12000000000000455,True,
35,982 123766109060,170.75,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.3400000000000034,True,
36,982 123766109060,170.74,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.009999999999990905,True,
37,982 123766109060,171.14,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.39999999999997726,True,
38,982 123766109060,171.19,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.05000000000001137,True,
39,982 123766109060,171.25,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.060000000000002274,True,
40,982 123766109060,170.79,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.46000000000000796,True,
41,982 123766109060,171.05,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.2600000000000193,True,
42,982 123766109060,170.96,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.09000000000000341,True,
43,982 123766109060,171.03,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.06999999999999318,True,
44,982 123766109060,171.11,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.0800000000000125,True,
45,982 123766109060,170.85,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.2600000000000193,True,
46,982 123766109060,171.04,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.18999999999999773,True,
47,982 123766109060,171.1,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.060000000000002274,True,
48,982 123766109060,171.2,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.09999999999999432,True,
49,982 123766109060,171.18,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.01999999999998181,True,
50,982 123766109060,171.39,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.20999999999997954,True,
51,982 123766109060,171.3,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.08999999999997499,True,
52,982 123766109060,171.29,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.010000000000019327,True,
53,982 123766109060,171.24,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.04999999999998295,True,
54,982 123766109060,171.26,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.01999999999998181,True,
55,982 123766109060,171.36,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.10000000000002274,True,
56,982 123766109060,171.4,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.03999999999999204,True,
57,982 123766109060,171.41,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.009999999999990905,True,
58,982 123766109060,171.42,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.009999999999990905,True,
59,982 123766109060,171.37,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.04999999999998295,True,
60,982 123766109060,171.27,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.09999999999999432,True,
61,982 123766109060,171.34,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.06999999999999318,True,
62,982 123766109060,171.33,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.009999999999990905,True,
63,982 123766109060,171.38,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.04999999999998295,True,
64,982 123766109060,171.28,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.09999999999999432,True,
65,982 123766109060,170.67,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.6100000000000136,True,
66,982 123766109060,171.01,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.3400000000000034,True,
67,982 123766109060,171.06,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.05000000000001137,True,
68,982 123766109060,171.16,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.09999999999999432,True,
69,982 123766109060,171.21,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.05000000000001137,True,
70,982 123766109060,171.12,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.09000000000000341,True,
71,982 123766109060,171.15,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.030000000000001137,True,
72,982 123766109060,171.02,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.12999999999999545,True,
73,982 123766109060,170.98,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.040000000000020464,True,
74,982 123766109060,171.07,02/11/2022,DM15Final,61a59feb6d1a000077006071,0.09000000000000341,True,
75,982 123766109060,170.92,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.15000000000000568,True,
76,982 123766109060,170.81,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.10999999999998522,True,
77,982 123766109060,170.8,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.009999999999990905,True,
78,982 123766109060,170.77,02/11/2022,DM15Final,61a59feb6d1a000077006071,-0.030000000000001137,True,
79,982 123766109060,118.5,02/20/2022,15.Bel,61a59feb6d1a000077006071,-52.27000000000001,True,
80,982 123766109060,93.08,04/01/2022,15.Bel,61a59feb6d1a000077006071,-25.42,True,
81,982 123766109060,93.15,04/01/2022,15.Bel,61a59feb6d1a000077006071,0.07000000000000739,True,
