num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108798,84.92,02/12/2021,03.Bel,6180cbc05551000014003349,0,True,
2,982 123766108798,75.91,04/12/2021,03.Bel,6180cbc05551000014003349,-9.010000000000005,True,
3,982 123766108798,76.13,04/12/2021,03.Bel,6180cbc05551000014003349,0.21999999999999886,True,
4,982 123766108798,105.83,08/12/2021,03.Bel,6180cbc05551000014003349,29.700000000000003,True,
5,982 123766108798,64.59,08/12/2021,03.Bel,6180cbc05551000014003349,-41.239999999999995,True,
6,982 123766108798,78.54,08/12/2021,03.Bel,6180cbc05551000014003349,13.950000000000003,True,
7,982 123766108798,68.98,11/18/2021,03.Bel,6180cbc05551000014003349,-9.560000000000002,True,
8,982 123766108798,314.99,11/19/2021,03.Bel,6180cbc05551000014003349,246.01,False,
9,982 123766108798,75.57,11/22/2021,03.Bel,6180cbc05551000014003349,-239.42000000000002,False,
10,982 123766108798,74.54,11/24/2021,03.Bel,6180cbc05551000014003349,-1.029999999999987,True,
11,982 123766108798,75.34,11/24/2021,03.Bel,6180cbc05551000014003349,0.7999999999999972,True,
12,982 123766108798,76.5,11/24/2021,03.Bel,6180cbc05551000014003349,1.1599999999999966,True,
13,982 123766108798,76.83,11/24/2021,03.Bel,6180cbc05551000014003349,0.3299999999999983,True,
14,982 123766108798,77.13,11/24/2021,03.Bel,6180cbc05551000014003349,0.29999999999999716,True,
15,982 123766108798,76.97,11/24/2021,03.Bel,6180cbc05551000014003349,-0.1599999999999966,True,
16,982 123766108798,76.65,11/24/2021,03.Bel,6180cbc05551000014003349,-0.3199999999999932,True,
17,982 123766108798,76.71,11/24/2021,03.Bel,6180cbc05551000014003349,0.05999999999998806,True,
18,982 123766108798,77,11/24/2021,03.Bel,6180cbc05551000014003349,0.29000000000000625,True,
19,982 123766108798,77.05,11/24/2021,03.Bel,6180cbc05551000014003349,0.04999999999999716,True,
20,982 123766108798,439.01,11/24/2021,03.Bel,6180cbc05551000014003349,361.96,False,
21,982 123766108798,76.15,11/24/2021,03.Bel,6180cbc05551000014003349,-362.86,False,
22,982 123766108798,57.56,11/24/2021,03.Bel,6180cbc05551000014003349,-18.590000000000003,True,
23,982 123766108798,67.1,11/28/2021,03.Bel,6180cbc05551000014003349,9.539999999999992,True,
24,982 123766108798,67.2,11/28/2021,03.Bel,6180cbc05551000014003349,0.10000000000000853,True,
25,982 123766108798,67.24,11/28/2021,03.Bel,6180cbc05551000014003349,0.03999999999999204,True,
26,982 123766108798,168.32,12/13/2021,03.Bel,6180cbc05551000014003349,101.08,True,
27,982 123766108798,136.1,12/13/2021,03.Bel,6180cbc05551000014003349,-32.22,True,
28,982 123766108798,133.28,12/13/2021,03.Bel,6180cbc05551000014003349,-2.819999999999993,True,
29,982 123766108798,74.92,12/18/2021,03.Bel,6180cbc05551000014003349,-58.36,True,
30,982 123766108798,65.72,12/18/2021,03.Bel,6180cbc05551000014003349,-9.200000000000003,True,
31,982 123766108798,61.78,12/18/2021,03.Bel,6180cbc05551000014003349,-3.9399999999999977,True,
32,982 123766108798,167.3,12/18/2021,03.Bel,6180cbc05551000014003349,105.52000000000001,False,
33,982 123766108798,105.04,12/20/2021,03.Bel,6180cbc05551000014003349,-62.260000000000005,True,
34,982 123766108798,107.92,12/21/2021,03.Bel,6180cbc05551000014003349,2.8799999999999955,True,
35,982 123766108798,82.46,12/21/2021,03.Bel,6180cbc05551000014003349,-25.460000000000008,True,
36,982 123766108798,119.36,12/25/2021,03.Bel,6180cbc05551000014003349,36.900000000000006,True,
37,982 123766108798,119.68,01/13/2022,03.Bel,6180cbc05551000014003349,0.3200000000000074,True,
38,982 123766108798,116.95,01/15/2022,03.Bel,6180cbc05551000014003349,-2.730000000000004,True,
39,982 123766108798,119.83,01/19/2022,03.Bel,6180cbc05551000014003349,2.8799999999999955,True,
40,982 123766108798,181.22,01/20/2022,03.Bel,6180cbc05551000014003349,61.39,True,
41,982 123766108798,259.64,01/20/2022,03.Bel,6180cbc05551000014003349,78.41999999999999,True,
42,982 123766108798,129.47,01/26/2022,03.Bel,6180cbc05551000014003349,-130.17,False,
43,982 123766108798,147.51,01/28/2022,03.Bel,6180cbc05551000014003349,18.039999999999992,True,
44,982 123766108798,140.82,01/31/2022,03.Bel,6180cbc05551000014003349,-6.689999999999998,True,
45,982 123766108798,86.05,01/31/2022,03.Bel,6180cbc05551000014003349,-54.769999999999996,True,
46,982 123766108798,139.97,01/31/2022,03.Bel,6180cbc05551000014003349,53.92,True,
47,982 123766108798,146.64,02/09/2022,DM15Final,6180cbc05551000014003349,6.6699999999999875,True,
48,982 123766108798,81.29,03/01/2022,03.Bel,6180cbc05551000014003349,-65.34999999999998,True,
49,982 123766108798,113.08,06/01/2022,03.Bel,6180cbc05551000014003349,31.789999999999992,True,
50,982 123766108798,311.85,07/12/2022,DM15Final,6180cbc05551000014003349,198.77000000000004,False,
51,982 123766108798,143.53,08/21/2022,DM15Final,6180cbc05551000014003349,-168.32000000000002,False,
52,982 123766108798,258.95,09/08/2022,DM15Final,6180cbc05551000014003349,115.41999999999999,False,
53,982 123766108798,259.75,09/08/2022,DM15Final,6180cbc05551000014003349,0.8000000000000114,True,
54,982 123766108798,278.27,09/17/2022,DM15Final,6180cbc05551000014003349,18.519999999999982,True,
55,982 123766108798,216.12,10/08/2022,DM15Final,6180cbc05551000014003349,-62.14999999999998,True,
56,982 123766108798,259.93,10/08/2022,DM15Final,6180cbc05551000014003349,43.81,True,
57,982 123766108798,255.06,10/08/2022,DM15Final,6180cbc05551000014003349,-4.8700000000000045,True,
58,982 123766108798,111.28,11/01/2022,03.Bel,6180cbc05551000014003349,-143.78,False,
59,982 123766108798,118.1,11/01/2022,03.Bel,6180cbc05551000014003349,6.819999999999993,True,
60,982 123766108798,115.51,12/01/2022,03.Bel,6180cbc05551000014003349,-2.589999999999989,True,
61,982 123766108798,305.58,12/14/2022,DM15Final,6180cbc05551000014003349,190.07,False,
62,982 123766108798,311.6,12/16/2022,DM15Final,6180cbc05551000014003349,6.020000000000039,True,
63,982 123766108798,342.19,12/31/2022,DM15Final,6180cbc05551000014003349,30.589999999999975,True,
64,982 123766108798,298,01/26/2023,DM13BelKraatz,6180cbc05551000014003349,-44.19,True,
65,982 123766108798,466.11,03/15/2023,DM13BelKraatz,6180cbc05551000014003349,168.11,False,
66,982 123766108798,354.29,05/03/2023,DM13BelKraatz,6180cbc05551000014003349,-111.82,False,
67,982 123766108798,324.3,07/02/2023,DM13BelKraatz,6180cbc05551000014003349,-29.99000000000001,True,
68,982 123766108798,323.34,10/02/2023,DM13BelKraatz,6180cbc05551000014003349,-0.9600000000000364,True,
