num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123793547129,146.54,02/12/2022,DM12Final,63bd3f515bf6a8a069011628,0,True,
2,982 123793547129,122.82,02/12/2022,DM12Final,63bd3f515bf6a8a069011628,-23.72,True,
3,982 123793547129,344.07,02/12/2022,DM12Final,63bd3f515bf6a8a069011628,221.25,False,
4,982 123793547129,498.18,02/12/2022,DM12Final,63bd3f515bf6a8a069011628,154.11,False,
5,982 123793547129,97.26,02/12/2022,DM12Final,63bd3f515bf6a8a069011628,-400.92,False,
6,982 123793547129,110.4,02/12/2022,DM12Final,63bd3f515bf6a8a069011628,13.14,True,
7,982 123793547129,88.85,02/12/2022,DM12Final,63bd3f515bf6a8a069011628,-21.55000000000001,True,
8,982 123793547129,151.92,02/12/2022,DM12Final,63bd3f515bf6a8a069011628,63.06999999999999,True,
9,982 123793547129,83.79,03/12/2022,DM12Final,63bd3f515bf6a8a069011628,-68.12999999999998,True,
10,982 123793547129,458.34,03/12/2022,DM12Final,63bd3f515bf6a8a069011628,374.54999999999995,False,
11,982 123793547129,125.41,03/12/2022,DM12Final,63bd3f515bf6a8a069011628,-332.92999999999995,False,
12,982 123793547129,156.38,03/12/2022,DM12Final,63bd3f515bf6a8a069011628,30.97,True,
13,982 123793547129,53.5,05/12/2022,DM12Final,63bd3f515bf6a8a069011628,-102.88,False,
14,982 123793547129,0,12/16/2022,DM12Final,63bd3f515bf6a8a069011628,-53.5,True,
15,982 123793547129,87.83,12/16/2022,DM12Final,63bd3f515bf6a8a069011628,87.83,True,
16,982 123793547129,53.67,12/17/2022,DM12Final,63bd3f515bf6a8a069011628,-34.16,True,
17,982 123793547129,75,12/18/2022,DM12Final,63bd3f515bf6a8a069011628,21.33,True,
18,982 123793547129,84.19,12/19/2022,DM12Final,63bd3f515bf6a8a069011628,9.189999999999998,True,
19,982 123793547129,77.83,12/19/2022,DM12Final,63bd3f515bf6a8a069011628,-6.359999999999999,True,
20,982 123793547129,83.28,12/19/2022,DM12Final,63bd3f515bf6a8a069011628,5.450000000000003,True,
21,982 123793547129,0,12/19/2022,DM12Final,63bd3f515bf6a8a069011628,-83.28,True,
22,982 123793547129,75.74,12/20/2022,DM12Final,63bd3f515bf6a8a069011628,75.74,True,
23,982 123793547129,82.78,12/20/2022,DM12Final,63bd3f515bf6a8a069011628,7.040000000000006,True,
24,982 123793547129,95.42,12/21/2022,DM12Final,63bd3f515bf6a8a069011628,12.64,True,
25,982 123793547129,91.6,12/21/2022,DM12Final,63bd3f515bf6a8a069011628,-3.8200000000000074,True,
26,982 123793547129,72.67,12/21/2022,DM12Final,63bd3f515bf6a8a069011628,-18.929999999999993,True,
27,982 123793547129,77.07,12/21/2022,DM12Final,63bd3f515bf6a8a069011628,4.3999999999999915,True,
28,982 123793547129,0,12/22/2022,DM12Final,63bd3f515bf6a8a069011628,-77.07,True,
29,982 123793547129,69.9,12/22/2022,DM12Final,63bd3f515bf6a8a069011628,69.9,True,
30,982 123793547129,68.37,12/22/2022,DM12Final,63bd3f515bf6a8a069011628,-1.5300000000000011,True,
31,982 123793547129,115.04,12/23/2022,DM12Final,63bd3f515bf6a8a069011628,46.67,True,
32,982 123793547129,78.45,12/25/2022,DM12Final,63bd3f515bf6a8a069011628,-36.59,True,
33,982 123793547129,92.72,12/26/2022,DM12Final,63bd3f515bf6a8a069011628,14.269999999999996,True,
34,982 123793547129,88.68,12/26/2022,DM12Final,63bd3f515bf6a8a069011628,-4.039999999999992,True,
35,982 123793547129,103.25,12/28/2022,DM12Final,63bd3f515bf6a8a069011628,14.569999999999993,True,
36,982 123793547129,92.77,12/29/2022,DM12Final,63bd3f515bf6a8a069011628,-10.480000000000004,True,
37,982 123793547129,78.56,12/29/2022,DM12Final,63bd3f515bf6a8a069011628,-14.209999999999994,True,
38,982 123793547129,118.47,12/29/2022,DM12Final,63bd3f515bf6a8a069011628,39.91,True,
39,982 123793547129,97.98,12/29/2022,DM12Final,63bd3f515bf6a8a069011628,-20.489999999999995,True,
40,982 123793547129,93.37,12/30/2022,DM12Final,63bd3f515bf6a8a069011628,-4.609999999999999,True,
41,982 123793547129,82.71,12/30/2022,DM12Final,63bd3f515bf6a8a069011628,-10.66000000000001,True,
42,982 123793547129,102.4,12/31/2022,DM12Final,63bd3f515bf6a8a069011628,19.690000000000012,True,
43,982 123793547129,89.47,12/31/2022,DM12Final,63bd3f515bf6a8a069011628,-12.930000000000007,True,
44,982 123793547129,70.25,01/01/2023,DM12Final,63bd3f515bf6a8a069011628,-19.22,True,
45,982 123793547129,115.35,09/01/2023,DM12Final,63bd3f515bf6a8a069011628,45.099999999999994,True,
46,982 123793547129,146.04,10/01/2023,DM12Final,63bd3f515bf6a8a069011628,30.689999999999998,True,
