num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
37,982 123724743372,232.17,12/15/2020,Kraatz,5e17abcbd5790000220015d3,85.98999999999998,True,
38,982 123724743372,90.89,12/15/2020,Kraatz,5e17abcbd5790000220015d3,-141.27999999999997,False,
39,982 123724743372,339.43,12/16/2020,Kraatz,5e17abcbd5790000220015d3,248.54000000000002,False,
40,982 123724743372,122.14,12/16/2020,Kraatz,5e17abcbd5790000220015d3,-217.29000000000002,False,
41,982 123724743372,239.83,12/17/2020,Kraatz,5e17abcbd5790000220015d3,117.69000000000001,False,
42,982 123724743372,351.3,12/17/2020,Kraatz,5e17abcbd5790000220015d3,111.47,True,
43,982 123724743372,371.3,12/18/2020,Kraatz,5e17abcbd5790000220015d3,20.0,True,
44,982 123724743372,223.14,12/18/2020,Kraatz,5e17abcbd5790000220015d3,-148.16000000000003,False,
45,982 123724743372,227.83,12/18/2020,Kraatz,5e17abcbd5790000220015d3,4.690000000000026,True,
46,982 123724743372,229.09,12/19/2020,Kraatz,5e17abcbd5790000220015d3,1.259999999999991,True,
47,982 123724743372,123.45,12/19/2020,Kraatz,5e17abcbd5790000220015d3,-105.64,True,
48,982 123724743372,231.93,12/19/2020,Kraatz,5e17abcbd5790000220015d3,108.48,True,
49,982 123724743372,120.38,12/19/2020,Kraatz,5e17abcbd5790000220015d3,-111.55000000000001,True,
50,982 123724743372,207.32,12/19/2020,Kraatz,5e17abcbd5790000220015d3,86.94,True,
51,982 123724743372,249.57,12/20/2020,Kraatz,5e17abcbd5790000220015d3,42.25,True,
52,982 123724743372,252.35,12/20/2020,Kraatz,5e17abcbd5790000220015d3,2.780000000000001,True,
53,982 123724743372,258.93,12/20/2020,Kraatz,5e17abcbd5790000220015d3,6.5800000000000125,True,
54,982 123724743372,388.99,12/20/2020,Kraatz,5e17abcbd5790000220015d3,130.06,False,
55,982 123724743372,291.42,12/20/2020,Kraatz,5e17abcbd5790000220015d3,-97.57,True,
56,982 123724743372,388.13,12/20/2020,Kraatz,5e17abcbd5790000220015d3,96.70999999999998,True,
57,982 123724743372,264.54,12/20/2020,Kraatz,5e17abcbd5790000220015d3,-123.58999999999997,False,
58,982 123724743372,260.47,12/20/2020,Kraatz,5e17abcbd5790000220015d3,-4.069999999999993,True,
59,982 123724743372,263.14,12/20/2020,Kraatz,5e17abcbd5790000220015d3,2.669999999999959,True,
60,982 123724743372,387.28,12/20/2020,Kraatz,5e17abcbd5790000220015d3,124.13999999999999,False,
61,982 123724743372,352.9,12/20/2020,Kraatz,5e17abcbd5790000220015d3,-34.379999999999995,True,
62,982 123724743372,128.24,12/20/2020,Kraatz,5e17abcbd5790000220015d3,-224.65999999999997,False,
63,982 123724743372,337.01,12/21/2020,Kraatz,5e17abcbd5790000220015d3,208.76999999999998,False,
64,982 123724743372,270.77,12/21/2020,Kraatz,5e17abcbd5790000220015d3,-66.24000000000001,True,
65,982 123724743372,251.93,12/22/2020,Kraatz,5e17abcbd5790000220015d3,-18.839999999999975,True,
66,982 123724743372,293.71,12/22/2020,Kraatz,5e17abcbd5790000220015d3,41.77999999999997,True,
67,982 123724743372,141.24,12/23/2020,Kraatz,5e17abcbd5790000220015d3,-152.46999999999997,False,
68,982 123724743372,243.44,12/23/2020,Kraatz,5e17abcbd5790000220015d3,102.19999999999999,True,
69,982 123724743372,268.77,12/23/2020,Kraatz,5e17abcbd5790000220015d3,25.329999999999984,True,
70,982 123724743372,264.29,12/23/2020,Kraatz,5e17abcbd5790000220015d3,-4.479999999999961,True,
71,982 123724743372,267.54,12/23/2020,Kraatz,5e17abcbd5790000220015d3,3.25,True,
72,982 123724743372,268.36,12/23/2020,Kraatz,5e17abcbd5790000220015d3,0.8199999999999932,True,
73,982 123724743372,268.29,12/23/2020,Kraatz,5e17abcbd5790000220015d3,-0.06999999999999318,True,
74,982 123724743372,266.67,12/23/2020,Kraatz,5e17abcbd5790000220015d3,-1.6200000000000045,True,
75,982 123724743372,268.45,12/23/2020,Kraatz,5e17abcbd5790000220015d3,1.7799999999999727,True,
76,982 123724743372,263.21,12/24/2020,Kraatz,5e17abcbd5790000220015d3,-5.240000000000009,True,
77,982 123724743372,249.72,12/24/2020,Kraatz,5e17abcbd5790000220015d3,-13.48999999999998,True,
78,982 123724743372,270.15,12/24/2020,Kraatz,5e17abcbd5790000220015d3,20.42999999999998,True,
79,982 123724743372,279.41,12/24/2020,Kraatz,5e17abcbd5790000220015d3,9.260000000000048,True,
80,982 123724743372,357.36,12/25/2020,Kraatz,5e17abcbd5790000220015d3,77.94999999999999,True,
81,982 123724743372,259.15,12/25/2020,Kraatz,5e17abcbd5790000220015d3,-98.21000000000004,True,
82,982 123724743372,252.43,12/26/2020,Kraatz,5e17abcbd5790000220015d3,-6.71999999999997,True,
83,982 123724743372,358.63,12/26/2020,Kraatz,5e17abcbd5790000220015d3,106.19999999999999,True,
84,982 123724743372,227.12,12/26/2020,Kraatz,5e17abcbd5790000220015d3,-131.51,False,
85,982 123724743372,281.44,12/27/2020,Kraatz,5e17abcbd5790000220015d3,54.31999999999999,True,
86,982 123724743372,380.39,12/27/2020,Kraatz,5e17abcbd5790000220015d3,98.94999999999999,True,
87,982 123724743372,328.1,12/28/2020,Kraatz,5e17abcbd5790000220015d3,-52.289999999999964,True,
88,982 123724743372,243.46,12/29/2020,Kraatz,5e17abcbd5790000220015d3,-84.64000000000001,True,
89,982 123724743372,216.84,12/30/2020,Kraatz,5e17abcbd5790000220015d3,-26.620000000000005,True,
90,982 123724743372,223.21,12/31/2020,Kraatz,5e17abcbd5790000220015d3,6.3700000000000045,True,
91,982 123724743372,402.56,01/01/2021,Kraatz,5e17abcbd5790000220015d3,179.35,False,
92,982 123724743372,238.97,01/01/2021,Kraatz,5e17abcbd5790000220015d3,-163.59,False,
93,982 123724743372,117.71,01/01/2021,Kraatz,5e17abcbd5790000220015d3,-121.26,False,
94,982 123724743372,265.27,01/01/2021,Kraatz,5e17abcbd5790000220015d3,147.56,False,
95,982 123724743372,476.04,01/01/2021,Kraatz,5e17abcbd5790000220015d3,210.77000000000004,False,
96,982 123724743372,234.35,01/01/2021,Kraatz,5e17abcbd5790000220015d3,-241.69000000000003,False,
97,982 123724743372,231.92,01/01/2021,Kraatz,5e17abcbd5790000220015d3,-2.430000000000007,True,
98,982 123724743372,225.62,01/13/2021,Kraatz,5e17abcbd5790000220015d3,-6.299999999999983,True,
99,982 123724743372,242.52,01/13/2021,Kraatz,5e17abcbd5790000220015d3,16.900000000000006,True,
100,982 123724743372,236.73,01/13/2021,Kraatz,5e17abcbd5790000220015d3,-5.7900000000000205,True,
101,982 123724743372,243.74,01/13/2021,Kraatz,5e17abcbd5790000220015d3,7.010000000000019,True,
102,982 123724743372,284.07,01/13/2021,Kraatz,5e17abcbd5790000220015d3,40.329999999999984,True,
103,982 123724743372,237.91,01/14/2021,Kraatz,5e17abcbd5790000220015d3,-46.16,True,
104,982 123724743372,130.38,01/14/2021,Kraatz,5e17abcbd5790000220015d3,-107.53,True,
105,982 123724743372,249.94,01/15/2021,Kraatz,5e17abcbd5790000220015d3,119.56,False,
106,982 123724743372,555.39,01/15/2021,Kraatz,5e17abcbd5790000220015d3,305.45,False,
107,982 123724743372,149.08,01/16/2021,Kraatz,5e17abcbd5790000220015d3,-406.30999999999995,False,
108,982 123724743372,236.23,01/16/2021,Kraatz,5e17abcbd5790000220015d3,87.14999999999998,True,
109,982 123724743372,258.69,01/16/2021,Kraatz,5e17abcbd5790000220015d3,22.460000000000008,True,
110,982 123724743372,125.05,01/17/2021,Kraatz,5e17abcbd5790000220015d3,-133.64,False,
111,982 123724743372,256.69,01/17/2021,Kraatz,5e17abcbd5790000220015d3,131.64,False,
112,982 123724743372,255.35,01/17/2021,Kraatz,5e17abcbd5790000220015d3,-1.3400000000000034,True,
113,982 123724743372,249.67,01/17/2021,Kraatz,5e17abcbd5790000220015d3,-5.680000000000007,True,
114,982 123724743372,235.65,01/18/2021,Kraatz,5e17abcbd5790000220015d3,-14.019999999999982,True,
115,982 123724743372,295.52,01/18/2021,Kraatz,5e17abcbd5790000220015d3,59.869999999999976,True,
116,982 123724743372,265.02,01/18/2021,Kraatz,5e17abcbd5790000220015d3,-30.5,True,
117,982 123724743372,420.35,01/18/2021,Kraatz,5e17abcbd5790000220015d3,155.33000000000004,False,
118,982 123724743372,415.49,01/19/2021,Kraatz,5e17abcbd5790000220015d3,-4.860000000000014,True,
119,982 123724743372,243.79,01/19/2021,Kraatz,5e17abcbd5790000220015d3,-171.70000000000002,False,
120,982 123724743372,278.97,01/19/2021,Kraatz,5e17abcbd5790000220015d3,35.180000000000035,True,
121,982 123724743372,262.55,01/19/2021,Kraatz,5e17abcbd5790000220015d3,-16.420000000000016,True,
122,982 123724743372,162.51,01/19/2021,Kraatz,5e17abcbd5790000220015d3,-100.04000000000002,True,
123,982 123724743372,353.39,01/19/2021,Kraatz,5e17abcbd5790000220015d3,190.88,False,
124,982 123724743372,279.6,01/19/2021,Kraatz,5e17abcbd5790000220015d3,-73.78999999999996,True,
125,982 123724743372,354.84,01/19/2021,Kraatz,5e17abcbd5790000220015d3,75.23999999999995,True,
126,982 123724743372,149.95,01/19/2021,Kraatz,5e17abcbd5790000220015d3,-204.89,False,
127,982 123724743372,147.04,01/19/2021,Kraatz,5e17abcbd5790000220015d3,-2.9099999999999966,True,
128,982 123724743372,237.29,01/20/2021,Kraatz,5e17abcbd5790000220015d3,90.25,True,
129,982 123724743372,283.53,01/20/2021,Kraatz,5e17abcbd5790000220015d3,46.23999999999998,True,
130,982 123724743372,413.17,01/20/2021,Kraatz,5e17abcbd5790000220015d3,129.64000000000004,False,
131,982 123724743372,256.42,01/20/2021,Kraatz,5e17abcbd5790000220015d3,-156.75,False,
132,982 123724743372,230.5,01/21/2021,Kraatz,5e17abcbd5790000220015d3,-25.920000000000016,True,
133,982 123724743372,433.93,01/21/2021,Kraatz,5e17abcbd5790000220015d3,203.43,False,
134,982 123724743372,272.67,01/21/2021,Kraatz,5e17abcbd5790000220015d3,-161.26,False,
135,982 123724743372,407.37,01/21/2021,Kraatz,5e17abcbd5790000220015d3,134.7,False,
136,982 123724743372,439.42,01/21/2021,Kraatz,5e17abcbd5790000220015d3,32.05000000000001,True,
137,982 123724743372,267.2,01/22/2021,Kraatz,5e17abcbd5790000220015d3,-172.22000000000003,False,
138,982 123724743372,285.55,01/23/2021,Kraatz,5e17abcbd5790000220015d3,18.350000000000023,True,
139,982 123724743372,275.96,01/23/2021,Kraatz,5e17abcbd5790000220015d3,-9.590000000000032,True,
140,982 123724743372,361.11,01/24/2021,Kraatz,5e17abcbd5790000220015d3,85.15000000000003,True,
141,982 123724743372,284.73,01/24/2021,Kraatz,5e17abcbd5790000220015d3,-76.38,True,
142,982 123724743372,388.91,01/25/2021,Kraatz,5e17abcbd5790000220015d3,104.18,True,
143,982 123724743372,508.3,01/25/2021,Kraatz,5e17abcbd5790000220015d3,119.38999999999999,False,
144,982 123724743372,392.6,01/26/2021,Kraatz,5e17abcbd5790000220015d3,-115.69999999999999,False,
145,982 123724743372,263.48,01/26/2021,Kraatz,5e17abcbd5790000220015d3,-129.12,False,
146,982 123724743372,287.27,01/26/2021,Kraatz,5e17abcbd5790000220015d3,23.789999999999964,True,
147,982 123724743372,373.65,01/26/2021,Kraatz,5e17abcbd5790000220015d3,86.38,True,
148,982 123724743372,270.13,01/27/2021,Kraatz,5e17abcbd5790000220015d3,-103.51999999999998,True,
149,982 123724743372,284.95,01/27/2021,Kraatz,5e17abcbd5790000220015d3,14.819999999999993,True,
150,982 123724743372,261.4,01/28/2021,Kraatz,5e17abcbd5790000220015d3,-23.55000000000001,True,
151,982 123724743372,140.18,01/28/2021,Kraatz,5e17abcbd5790000220015d3,-121.21999999999997,False,
152,982 123724743372,368.45,01/28/2021,Kraatz,5e17abcbd5790000220015d3,228.26999999999998,False,
153,982 123724743372,262.2,01/28/2021,Kraatz,5e17abcbd5790000220015d3,-106.25,True,
154,982 123724743372,208.56,02/01/2021,Kraatz,5e17abcbd5790000220015d3,-53.639999999999986,True,
155,982 123724743372,359.97,02/01/2021,Kraatz,5e17abcbd5790000220015d3,151.41000000000003,False,
156,982 123724743372,330.06,03/01/2021,Kraatz,5e17abcbd5790000220015d3,-29.910000000000025,True,
157,982 123724743372,280.51,03/01/2021,Kraatz,5e17abcbd5790000220015d3,-49.55000000000001,True,
158,982 123724743372,225.61,03/01/2021,Kraatz,5e17abcbd5790000220015d3,-54.89999999999998,True,
159,982 123724743372,192.87,03/01/2021,Kraatz,5e17abcbd5790000220015d3,-32.74000000000001,True,
160,982 123724743372,214.79,04/01/2021,Kraatz,5e17abcbd5790000220015d3,21.919999999999987,True,
161,982 123724743372,133.95,04/01/2021,Kraatz,5e17abcbd5790000220015d3,-80.84,True,
162,982 123724743372,134.9,04/01/2021,Kraatz,5e17abcbd5790000220015d3,0.950000000000017,True,
163,982 123724743372,121.59,05/01/2021,Kraatz,5e17abcbd5790000220015d3,-13.310000000000002,True,
164,982 123724743372,292.9,05/01/2021,Kraatz,5e17abcbd5790000220015d3,171.30999999999997,False,
165,982 123724743372,232.47,05/01/2021,Kraatz,5e17abcbd5790000220015d3,-60.42999999999998,True,
166,982 123724743372,223.06,05/01/2021,Kraatz,5e17abcbd5790000220015d3,-9.409999999999997,True,
167,982 123724743372,228.56,05/01/2021,Kraatz,5e17abcbd5790000220015d3,5.5,True,
168,982 123724743372,328.56,05/01/2021,Kraatz,5e17abcbd5790000220015d3,100.0,True,
169,982 123724743372,231.98,05/01/2021,Kraatz,5e17abcbd5790000220015d3,-96.58000000000001,True,
170,982 123724743372,243.59,06/01/2021,Kraatz,5e17abcbd5790000220015d3,11.610000000000014,True,
171,982 123724743372,331.78,07/01/2021,Kraatz,5e17abcbd5790000220015d3,88.18999999999997,True,
172,982 123724743372,326.55,07/01/2021,Kraatz,5e17abcbd5790000220015d3,-5.229999999999961,True,
173,982 123724743372,235.11,07/01/2021,Kraatz,5e17abcbd5790000220015d3,-91.44,True,
174,982 123724743372,233.96,07/01/2021,Kraatz,5e17abcbd5790000220015d3,-1.1500000000000057,True,
175,982 123724743372,204.55,07/01/2021,Kraatz,5e17abcbd5790000220015d3,-29.409999999999997,True,
176,982 123724743372,255.45,07/01/2021,Kraatz,5e17abcbd5790000220015d3,50.89999999999998,True,
177,982 123724743372,232.37,07/01/2021,Kraatz,5e17abcbd5790000220015d3,-23.079999999999984,True,
178,982 123724743372,200.27,09/01/2021,Kraatz,5e17abcbd5790000220015d3,-32.099999999999994,True,
179,982 123724743372,121.73,09/01/2021,Kraatz,5e17abcbd5790000220015d3,-78.54,True,
180,982 123724743372,319.71,10/01/2021,Kraatz,5e17abcbd5790000220015d3,197.97999999999996,False,
181,982 123724743372,123.36,10/01/2021,Kraatz,5e17abcbd5790000220015d3,-196.34999999999997,False,
182,982 123724743372,210.28,11/01/2021,Kraatz,5e17abcbd5790000220015d3,86.92,True,
183,982 123724743372,178.08,11/01/2021,Kraatz,5e17abcbd5790000220015d3,-32.19999999999999,True,
184,982 123724743372,218.1,12/01/2021,Kraatz,5e17abcbd5790000220015d3,40.01999999999998,True,
185,982 123724743372,247.54,02/12/2022,DM12Final,5e17abcbd5790000220015d3,29.439999999999998,True,
186,982 123724743372,271.19,02/12/2022,DM12Final,5e17abcbd5790000220015d3,23.650000000000006,True,
187,982 123724743372,409.14,03/12/2022,DM12Final,5e17abcbd5790000220015d3,137.95,False,
188,982 123724743372,437.32,03/12/2022,DM12Final,5e17abcbd5790000220015d3,28.180000000000007,True,
189,982 123724743372,459.1,04/09/2022,07.Bel,5e17abcbd5790000220015d3,21.78000000000003,True,
190,982 123724743372,143.09,04/12/2022,DM12Final,5e17abcbd5790000220015d3,-316.01,False,
191,982 123724743372,128.95,04/12/2022,DM12Final,5e17abcbd5790000220015d3,-14.140000000000015,True,
192,982 123724743372,166.15,04/12/2022,DM12Final,5e17abcbd5790000220015d3,37.20000000000002,True,
193,982 123724743372,513.96,05/09/2022,07.Bel,5e17abcbd5790000220015d3,347.81000000000006,False,
194,982 123724743372,434.09,05/12/2022,DM12Final,5e17abcbd5790000220015d3,-79.87000000000006,True,
195,982 123724743372,395.33,05/12/2022,DM12Final,5e17abcbd5790000220015d3,-38.75999999999999,True,
196,982 123724743372,526.11,07/09/2022,07.Bel,5e17abcbd5790000220015d3,130.78000000000003,False,
197,982 123724743372,538.91,09/18/2022,07.Bel,5e17abcbd5790000220015d3,12.799999999999955,True,
198,982 123724743372,539.22,09/19/2022,07.Bel,5e17abcbd5790000220015d3,0.3100000000000591,True,
199,982 123724743372,519.94,09/27/2022,07.Bel,5e17abcbd5790000220015d3,-19.279999999999973,True,
200,982 123724743372,514.64,09/28/2022,07.Bel,5e17abcbd5790000220015d3,-5.300000000000068,True,
201,982 123724743372,529.13,11/09/2022,07.Bel,5e17abcbd5790000220015d3,14.490000000000009,True,
202,982 123724743372,494.38,12/15/2022,DM12Final,5e17abcbd5790000220015d3,-34.75,True,
203,982 123724743372,67.94,12/15/2022,DM12Final,5e17abcbd5790000220015d3,-426.44,False,
204,982 123724743372,67.15,12/15/2022,DM12Final,5e17abcbd5790000220015d3,-0.789999999999992,True,
205,982 123724743372,512.26,12/15/2022,DM12Final,5e17abcbd5790000220015d3,445.11,False,
206,982 123724743372,527.94,12/15/2022,DM12Final,5e17abcbd5790000220015d3,15.680000000000064,True,
207,982 123724743372,280.57,12/16/2022,DM12Final,5e17abcbd5790000220015d3,-247.37000000000006,False,
208,982 123724743372,453.97,12/16/2022,DM12Final,5e17abcbd5790000220015d3,173.40000000000003,False,
209,982 123724743372,433.6,12/17/2022,DM12Final,5e17abcbd5790000220015d3,-20.370000000000005,True,
210,982 123724743372,461.14,12/17/2022,DM12Final,5e17abcbd5790000220015d3,27.539999999999964,True,
211,982 123724743372,467.35,12/17/2022,DM12Final,5e17abcbd5790000220015d3,6.210000000000036,True,
212,982 123724743372,781.72,12/17/2022,DM12Final,5e17abcbd5790000220015d3,314.37,False,
213,982 123724743372,434.37,12/18/2022,DM12Final,5e17abcbd5790000220015d3,-347.35,False,
214,982 123724743372,427.46,12/19/2022,DM12Final,5e17abcbd5790000220015d3,-6.910000000000025,True,
215,982 123724743372,434,12/19/2022,DM12Final,5e17abcbd5790000220015d3,6.5400000000000205,True,
216,982 123724743372,443.29,12/19/2022,DM12Final,5e17abcbd5790000220015d3,9.29000000000002,True,
217,982 123724743372,430.1,12/20/2022,DM12Final,5e17abcbd5790000220015d3,-13.189999999999998,True,
218,982 123724743372,423.48,12/20/2022,DM12Final,5e17abcbd5790000220015d3,-6.6200000000000045,True,
219,982 123724743372,460.52,12/20/2022,DM12Final,5e17abcbd5790000220015d3,37.039999999999964,True,
220,982 123724743372,458.27,12/20/2022,DM12Final,5e17abcbd5790000220015d3,-2.25,True,
221,982 123724743372,431.67,12/21/2022,DM12Final,5e17abcbd5790000220015d3,-26.599999999999966,True,
222,982 123724743372,434.03,12/21/2022,DM12Final,5e17abcbd5790000220015d3,2.359999999999957,True,
223,982 123724743372,444.67,12/21/2022,DM12Final,5e17abcbd5790000220015d3,10.640000000000043,True,
224,982 123724743372,427.62,12/21/2022,DM12Final,5e17abcbd5790000220015d3,-17.05000000000001,True,
225,982 123724743372,417.43,12/22/2022,DM12Final,5e17abcbd5790000220015d3,-10.189999999999998,True,
226,982 123724743372,414.54,12/22/2022,DM12Final,5e17abcbd5790000220015d3,-2.8899999999999864,True,
227,982 123724743372,425,12/23/2022,DM12Final,5e17abcbd5790000220015d3,10.45999999999998,True,
228,982 123724743372,433.53,12/23/2022,DM12Final,5e17abcbd5790000220015d3,8.529999999999973,True,
229,982 123724743372,448.86,12/23/2022,DM12Final,5e17abcbd5790000220015d3,15.330000000000041,True,
230,982 123724743372,415.42,12/24/2022,DM12Final,5e17abcbd5790000220015d3,-33.44,True,
231,982 123724743372,409.77,12/24/2022,DM12Final,5e17abcbd5790000220015d3,-5.650000000000034,True,
232,982 123724743372,435.67,12/25/2022,DM12Final,5e17abcbd5790000220015d3,25.900000000000034,True,
233,982 123724743372,414.11,12/25/2022,DM12Final,5e17abcbd5790000220015d3,-21.560000000000002,True,
234,982 123724743372,410.93,12/26/2022,DM12Final,5e17abcbd5790000220015d3,-3.180000000000007,True,
235,982 123724743372,436.12,12/27/2022,DM12Final,5e17abcbd5790000220015d3,25.189999999999998,True,
236,982 123724743372,432.52,12/27/2022,DM12Final,5e17abcbd5790000220015d3,-3.6000000000000227,True,
237,982 123724743372,453.82,12/27/2022,DM12Final,5e17abcbd5790000220015d3,21.30000000000001,True,
238,982 123724743372,446.81,12/28/2022,DM12Final,5e17abcbd5790000220015d3,-7.009999999999991,True,
239,982 123724743372,424,12/29/2022,DM12Final,5e17abcbd5790000220015d3,-22.810000000000002,True,
240,982 123724743372,434.35,12/29/2022,DM12Final,5e17abcbd5790000220015d3,10.350000000000023,True,
241,982 123724743372,420.95,12/29/2022,DM12Final,5e17abcbd5790000220015d3,-13.400000000000034,True,
242,982 123724743372,423.24,12/30/2022,DM12Final,5e17abcbd5790000220015d3,2.2900000000000205,True,
243,982 123724743372,410.39,12/30/2022,DM12Final,5e17abcbd5790000220015d3,-12.850000000000023,True,
244,982 123724743372,433.25,12/30/2022,DM12Final,5e17abcbd5790000220015d3,22.860000000000014,True,
245,982 123724743372,435.5,12/31/2022,DM12Final,5e17abcbd5790000220015d3,2.25,True,
246,982 123724743372,411.4,12/31/2022,DM12Final,5e17abcbd5790000220015d3,-24.100000000000023,True,
247,982 123724743372,435.83,12/31/2022,DM12Final,5e17abcbd5790000220015d3,24.430000000000007,True,
248,982 123724743372,418.24,01/01/2023,DM12Final,5e17abcbd5790000220015d3,-17.589999999999975,True,
249,982 123724743372,450.34,01/01/2023,DM12Final,5e17abcbd5790000220015d3,32.099999999999966,True,
250,982 123724743372,422.81,02/01/2023,DM12Final,5e17abcbd5790000220015d3,-27.529999999999973,True,
251,982 123724743372,439.11,02/01/2023,DM12Final,5e17abcbd5790000220015d3,16.30000000000001,True,
252,982 123724743372,411.28,02/01/2023,DM12Final,5e17abcbd5790000220015d3,-27.83000000000004,True,
253,982 123724743372,0,02/01/2023,DM12Final,5e17abcbd5790000220015d3,-411.28,False,
254,982 123724743372,0,09/01/2023,DM12Final,5e17abcbd5790000220015d3,0.0,True,
255,982 123724743372,0,10/01/2023,DM12Final,5e17abcbd5790000220015d3,0.0,True,
