num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123724743437,254.24,01/12/2020,Kraatz,5e17abcdd5790000220015e0,0,True,
2,982 123724743437,227.49,02/12/2020,Kraatz,5e17abcdd5790000220015e0,-26.75,True,
3,982 123724743437,245.21,05/12/2020,Kraatz,5e17abcdd5790000220015e0,17.72,True,
4,982 123724743437,253.78,06/12/2020,Kraatz,5e17abcdd5790000220015e0,8.569999999999993,True,
5,982 123724743437,253.02,06/12/2020,Kraatz,5e17abcdd5790000220015e0,-0.7599999999999909,True,
6,982 123724743437,258.03,07/12/2020,Kraatz,5e17abcdd5790000220015e0,5.0099999999999625,True,
7,982 123724743437,258.18,07/12/2020,Kraatz,5e17abcdd5790000220015e0,0.1500000000000341,True,
8,982 123724743437,238.79,09/12/2020,Kraatz,5e17abcdd5790000220015e0,-19.390000000000015,True,
9,982 123724743437,236.18,09/12/2020,Kraatz,5e17abcdd5790000220015e0,-2.609999999999985,True,
10,982 123724743437,368.52,09/12/2020,Kraatz,5e17abcdd5790000220015e0,132.33999999999997,False,
11,982 123724743437,162.86,11/21/2020,Kraatz,5e17abcdd5790000220015e0,-205.65999999999997,False,
12,982 123724743437,167.68,11/21/2020,Kraatz,5e17abcdd5790000220015e0,4.819999999999993,True,
13,982 123724743437,166.94,11/21/2020,Kraatz,5e17abcdd5790000220015e0,-0.7400000000000091,True,
14,982 123724743437,137.52,11/22/2020,Kraatz,5e17abcdd5790000220015e0,-29.419999999999987,True,
15,982 123724743437,137.28,11/22/2020,Kraatz,5e17abcdd5790000220015e0,-0.2400000000000091,True,
16,982 123724743437,133.52,11/22/2020,Kraatz,5e17abcdd5790000220015e0,-3.759999999999991,True,
17,982 123724743437,126.35,11/25/2020,Kraatz,5e17abcdd5790000220015e0,-7.170000000000016,True,
18,982 123724743437,123.12,11/25/2020,Kraatz,5e17abcdd5790000220015e0,-3.2299999999999898,True,
19,982 123724743437,211.15,11/29/2020,Kraatz,5e17abcdd5790000220015e0,88.03,False,
20,982 123724743437,175.06,11/29/2020,Kraatz,5e17abcdd5790000220015e0,-36.09,True,
21,982 123724743437,215.8,11/29/2020,Kraatz,5e17abcdd5790000220015e0,40.74000000000001,True,
22,982 123724743437,238.08,12/14/2020,Kraatz,5e17abcdd5790000220015e0,22.28,True,
23,982 123724743437,129.15,12/15/2020,Kraatz,5e17abcdd5790000220015e0,-108.93,False,
24,982 123724743437,250.64,12/15/2020,Kraatz,5e17abcdd5790000220015e0,121.48999999999998,False,
25,982 123724743437,215.62,12/16/2020,Kraatz,5e17abcdd5790000220015e0,-35.01999999999998,True,
26,982 123724743437,234.51,12/16/2020,Kraatz,5e17abcdd5790000220015e0,18.889999999999986,True,
27,982 123724743437,108.91,12/16/2020,Kraatz,5e17abcdd5790000220015e0,-125.6,False,
28,982 123724743437,323.78,12/21/2020,Kraatz,5e17abcdd5790000220015e0,214.86999999999998,False,
29,982 123724743437,79.26,12/22/2020,Kraatz,5e17abcdd5790000220015e0,-244.51999999999998,False,
30,982 123724743437,0,12/22/2020,Kraatz,5e17abcdd5790000220015e0,-79.26,True,
31,982 123724743437,490.73,12/23/2020,Kraatz,5e17abcdd5790000220015e0,490.73,False,
32,982 123724743437,264.75,12/23/2020,Kraatz,5e17abcdd5790000220015e0,-225.98000000000002,False,
33,982 123724743437,267.88,12/23/2020,Kraatz,5e17abcdd5790000220015e0,3.1299999999999955,True,
34,982 123724743437,148.85,12/23/2020,Kraatz,5e17abcdd5790000220015e0,-119.03,False,
35,982 123724743437,144.84,12/23/2020,Kraatz,5e17abcdd5790000220015e0,-4.009999999999991,True,
