num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123724743501,238.53,02/12/2020,Kraatz,5e17abc3d57900002200159e,0,True,
2,982 123724743501,442.92,04/12/2020,Kraatz,5e17abc3d57900002200159e,204.39000000000001,False,
3,982 123724743501,242.05,04/12/2020,Kraatz,5e17abc3d57900002200159e,-200.87,False,
4,982 123724743501,226.51,05/12/2020,Kraatz,5e17abc3d57900002200159e,-15.54000000000002,True,
5,982 123724743501,319.81,05/12/2020,Kraatz,5e17abc3d57900002200159e,93.30000000000001,True,
6,982 123724743501,229.9,06/12/2020,Kraatz,5e17abc3d57900002200159e,-89.91,True,
7,982 123724743501,233.71,06/12/2020,Kraatz,5e17abc3d57900002200159e,3.8100000000000023,True,
8,982 123724743501,208.38,06/12/2020,Kraatz,5e17abc3d57900002200159e,-25.330000000000013,True,
9,982 123724743501,97.48,06/12/2020,Kraatz,5e17abc3d57900002200159e,-110.89999999999999,True,
10,982 123724743501,213.19,07/12/2020,Kraatz,5e17abc3d57900002200159e,115.71,True,
11,982 123724743501,217.44,09/12/2020,Kraatz,5e17abc3d57900002200159e,4.25,True,
12,982 123724743501,181.28,09/12/2020,Kraatz,5e17abc3d57900002200159e,-36.16,True,
13,982 123724743501,226.07,09/12/2020,Kraatz,5e17abc3d57900002200159e,44.78999999999999,True,
14,982 123724743501,141.94,09/12/2020,Kraatz,5e17abc3d57900002200159e,-84.13,True,
15,982 123724743501,205.65,09/12/2020,Kraatz,5e17abc3d57900002200159e,63.71000000000001,True,
16,982 123724743501,210.8,10/12/2020,Kraatz,5e17abc3d57900002200159e,5.150000000000006,True,
17,982 123724743501,91.26,10/12/2020,Kraatz,5e17abc3d57900002200159e,-119.54,True,
18,982 123724743501,212.76,10/12/2020,Kraatz,5e17abc3d57900002200159e,121.49999999999999,True,
19,982 123724743501,209.44,11/12/2020,Kraatz,5e17abc3d57900002200159e,-3.319999999999993,True,
20,982 123724743501,143.07,11/24/2020,Kraatz,5e17abc3d57900002200159e,-66.37,True,
21,982 123724743501,216.12,12/12/2020,Kraatz,5e17abc3d57900002200159e,73.05000000000001,True,
22,982 123724743501,269.78,12/12/2020,Kraatz,5e17abc3d57900002200159e,53.65999999999997,True,
23,982 123724743501,225.28,12/12/2020,Kraatz,5e17abc3d57900002200159e,-44.49999999999997,True,
24,982 123724743501,237.05,12/12/2020,Kraatz,5e17abc3d57900002200159e,11.77000000000001,True,
25,982 123724743501,224.66,12/13/2020,Kraatz,5e17abc3d57900002200159e,-12.390000000000015,True,
26,982 123724743501,227.24,12/14/2020,Kraatz,5e17abc3d57900002200159e,2.5800000000000125,True,
27,982 123724743501,243.13,12/14/2020,Kraatz,5e17abc3d57900002200159e,15.889999999999986,True,
28,982 123724743501,192.46,12/15/2020,Kraatz,5e17abc3d57900002200159e,-50.66999999999999,True,
29,982 123724743501,191.7,12/16/2020,Kraatz,5e17abc3d57900002200159e,-0.7600000000000193,True,
30,982 123724743501,214.41,12/16/2020,Kraatz,5e17abc3d57900002200159e,22.710000000000008,True,
31,982 123724743501,199.13,12/16/2020,Kraatz,5e17abc3d57900002200159e,-15.280000000000001,True,
32,982 123724743501,333.04,12/16/2020,Kraatz,5e17abc3d57900002200159e,133.91000000000003,True,
33,982 123724743501,183.5,12/18/2020,Kraatz,5e17abc3d57900002200159e,-149.54000000000002,False,
34,982 123724743501,199.72,12/19/2020,Kraatz,5e17abc3d57900002200159e,16.22,True,
35,982 123724743501,197.74,12/20/2020,Kraatz,5e17abc3d57900002200159e,-1.9799999999999898,True,
36,982 123724743501,207.18,12/21/2020,Kraatz,5e17abc3d57900002200159e,9.439999999999998,True,
37,982 123724743501,197.14,12/21/2020,Kraatz,5e17abc3d57900002200159e,-10.04000000000002,True,
38,982 123724743501,407.77,12/21/2020,Kraatz,5e17abc3d57900002200159e,210.63,False,
39,982 123724743501,204.49,12/21/2020,Kraatz,5e17abc3d57900002200159e,-203.27999999999997,False,
40,982 123724743501,216.28,12/23/2020,Kraatz,5e17abc3d57900002200159e,11.789999999999992,True,
41,982 123724743501,218.02,12/23/2020,Kraatz,5e17abc3d57900002200159e,1.740000000000009,True,
42,982 123724743501,308.89,12/23/2020,Kraatz,5e17abc3d57900002200159e,90.86999999999998,True,
43,982 123724743501,208.21,12/23/2020,Kraatz,5e17abc3d57900002200159e,-100.67999999999998,True,
44,982 123724743501,326.89,12/24/2020,Kraatz,5e17abc3d57900002200159e,118.67999999999998,True,
45,982 123724743501,219.82,12/25/2020,Kraatz,5e17abc3d57900002200159e,-107.07,True,
46,982 123724743501,262.18,12/27/2020,Kraatz,5e17abc3d57900002200159e,42.360000000000014,True,
47,982 123724743501,388.6,12/28/2020,Kraatz,5e17abc3d57900002200159e,126.42000000000002,True,
48,982 123724743501,274.63,12/29/2020,Kraatz,5e17abc3d57900002200159e,-113.97000000000003,True,
49,982 123724743501,202.27,12/29/2020,Kraatz,5e17abc3d57900002200159e,-72.35999999999999,True,
50,982 123724743501,189.76,01/13/2021,Kraatz,5e17abc3d57900002200159e,-12.51000000000002,True,
51,982 123724743501,187.29,01/13/2021,Kraatz,5e17abc3d57900002200159e,-2.469999999999999,True,
52,982 123724743501,219.99,01/14/2021,Kraatz,5e17abc3d57900002200159e,32.70000000000002,True,
53,982 123724743501,280.81,01/14/2021,Kraatz,5e17abc3d57900002200159e,60.81999999999999,True,
54,982 123724743501,192,01/14/2021,Kraatz,5e17abc3d57900002200159e,-88.81,True,
55,982 123724743501,556.07,01/15/2021,Kraatz,5e17abc3d57900002200159e,364.07000000000005,False,
56,982 123724743501,230.02,01/15/2021,Kraatz,5e17abc3d57900002200159e,-326.05000000000007,False,
57,982 123724743501,132.37,01/16/2021,Kraatz,5e17abc3d57900002200159e,-97.65,True,
58,982 123724743501,200.29,01/16/2021,Kraatz,5e17abc3d57900002200159e,67.91999999999999,True,
59,982 123724743501,206.56,01/16/2021,Kraatz,5e17abc3d57900002200159e,6.27000000000001,True,
60,982 123724743501,209.54,01/16/2021,Kraatz,5e17abc3d57900002200159e,2.9799999999999898,True,
61,982 123724743501,206.22,01/17/2021,Kraatz,5e17abc3d57900002200159e,-3.319999999999993,True,
