num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108824,231.3,02/09/2022,DM15Final,61ee29836f4f000063005eb6,0,True,
2,982 123766108824,143.65,02/09/2022,DM15Final,61ee29836f4f000063005eb6,-87.65,False,
3,982 123766108824,303.88,02/10/2022,DM15Final,61ee29836f4f000063005eb6,160.23,False,
4,982 123766108824,205.76,05/08/2022,DM15Final,61ee29836f4f000063005eb6,-98.12,False,
5,982 123766108824,209.4,05/08/2022,DM15Final,61ee29836f4f000063005eb6,3.640000000000015,True,
6,982 123766108824,211.95,06/08/2022,DM15Final,61ee29836f4f000063005eb6,2.549999999999983,True,
7,982 123766108824,232.36,08/10/2022,DM15Final,61ee29836f4f000063005eb6,20.410000000000025,True,
8,982 123766108824,228.19,08/19/2022,DM15Final,61ee29836f4f000063005eb6,-4.170000000000016,True,
9,982 123766108824,215.53,08/21/2022,DM15Final,61ee29836f4f000063005eb6,-12.659999999999997,True,
10,982 123766108824,222.69,08/28/2022,DM15Final,61ee29836f4f000063005eb6,7.159999999999997,True,
11,982 123766108824,145.51,08/28/2022,DM15Final,61ee29836f4f000063005eb6,-77.18,False,
12,982 123766108824,229.97,08/29/2022,DM15Final,61ee29836f4f000063005eb6,84.46000000000001,False,
13,982 123766108824,232.49,08/31/2022,DM15Final,61ee29836f4f000063005eb6,2.5200000000000102,True,
14,982 123766108824,217.46,09/08/2022,DM15Final,61ee29836f4f000063005eb6,-15.030000000000001,True,
15,982 123766108824,221.2,09/08/2022,DM15Final,61ee29836f4f000063005eb6,3.7399999999999807,True,
16,982 123766108824,245.16,09/12/2022,DM15Final,61ee29836f4f000063005eb6,23.960000000000008,True,
17,982 123766108824,129.38,09/18/2022,DM15Final,61ee29836f4f000063005eb6,-115.78,False,
18,982 123766108824,230.15,09/19/2022,DM15Final,61ee29836f4f000063005eb6,100.77000000000001,False,
19,982 123766108824,238.68,09/20/2022,DM15Final,61ee29836f4f000063005eb6,8.530000000000001,True,
20,982 123766108824,253.97,09/20/2022,DM15Final,61ee29836f4f000063005eb6,15.289999999999992,True,
21,982 123766108824,226.46,09/21/2022,DM15Final,61ee29836f4f000063005eb6,-27.50999999999999,True,
22,982 123766108824,237.48,09/26/2022,DM15Final,61ee29836f4f000063005eb6,11.019999999999982,True,
23,982 123766108824,222.58,09/28/2022,DM15Final,61ee29836f4f000063005eb6,-14.899999999999977,True,
24,982 123766108824,202.94,10/10/2022,DM15Final,61ee29836f4f000063005eb6,-19.640000000000015,True,
25,982 123766108824,376.72,10/10/2022,DM15Final,61ee29836f4f000063005eb6,173.78000000000003,False,
26,982 123766108824,320.26,10/14/2022,DM15Final,61ee29836f4f000063005eb6,-56.460000000000036,True,
27,982 123766108824,274.98,10/14/2022,DM15Final,61ee29836f4f000063005eb6,-45.27999999999997,True,
28,982 123766108824,228.61,10/15/2022,DM15Final,61ee29836f4f000063005eb6,-46.370000000000005,True,
29,982 123766108824,144.63,10/17/2022,DM15Final,61ee29836f4f000063005eb6,-83.98000000000002,False,
30,982 123766108824,232.85,10/17/2022,DM15Final,61ee29836f4f000063005eb6,88.22,False,
31,982 123766108824,250.95,11/12/2022,DM15Final,61ee29836f4f000063005eb6,18.099999999999994,True,
32,982 123766108824,140.77,12/10/2022,DM15Final,61ee29836f4f000063005eb6,-110.17999999999998,False,
33,982 123766108824,127.46,12/17/2022,DM15Final,61ee29836f4f000063005eb6,-13.310000000000016,True,
34,982 123766108824,255.62,12/17/2022,DM15Final,61ee29836f4f000063005eb6,128.16000000000003,False,
35,982 123766108824,246.1,12/19/2022,DM15Final,61ee29836f4f000063005eb6,-9.52000000000001,True,
36,982 123766108824,239.66,12/20/2022,DM15Final,61ee29836f4f000063005eb6,-6.439999999999998,True,
37,982 123766108824,225.53,12/26/2022,DM13BelKraatz,61ee29836f4f000063005eb6,-14.129999999999995,True,
38,982 123766108824,125.1,01/21/2023,DM13BelKraatz,61ee29836f4f000063005eb6,-100.43,False,
39,982 123766108824,277.43,01/31/2023,DM13BelKraatz,61ee29836f4f000063005eb6,152.33,False,
40,982 123766108824,353.26,02/01/2023,DM15Final,61ee29836f4f000063005eb6,75.82999999999998,False,
41,982 123766108824,292.19,02/01/2023,DM15Final,61ee29836f4f000063005eb6,-61.06999999999999,True,
42,982 123766108824,284.43,02/18/2023,DM13BelKraatz,61ee29836f4f000063005eb6,-7.759999999999991,True,
43,982 123766108824,286.78,02/18/2023,DM13BelKraatz,61ee29836f4f000063005eb6,2.349999999999966,True,
44,982 123766108824,293,02/20/2023,DM13BelKraatz,61ee29836f4f000063005eb6,6.220000000000027,True,
45,982 123766108824,282.12,02/27/2023,DM13BelKraatz,61ee29836f4f000063005eb6,-10.879999999999995,True,
46,982 123766108824,329.35,02/28/2023,DM13BelKraatz,61ee29836f4f000063005eb6,47.23000000000002,True,
47,982 123766108824,490.31,02/28/2023,DM13BelKraatz,61ee29836f4f000063005eb6,160.95999999999998,False,
48,982 123766108824,265.04,03/02/2023,DM13BelKraatz,61ee29836f4f000063005eb6,-225.26999999999998,False,
49,982 123766108824,271.33,05/02/2023,DM13BelKraatz,61ee29836f4f000063005eb6,6.289999999999964,True,
50,982 123766108824,241.96,11/01/2023,DM13BelKraatz,61ee29836f4f000063005eb6,-29.369999999999976,True,
