num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109148,345.33,01/09/2022,DM15Final,61762f9fb67a0000390039fe,0,True,
2,982 123766109148,293.68,02/10/2022,DM15Final,61762f9fb67a0000390039fe,-51.64999999999998,True,
3,982 123766109148,207.91,04/10/2022,DM15Final,61762f9fb67a0000390039fe,-85.77000000000001,True,
4,982 123766109148,258.49,04/10/2022,DM15Final,61762f9fb67a0000390039fe,50.58000000000001,True,
5,982 123766109148,276.17,06/10/2022,DM15Final,61762f9fb67a0000390039fe,17.680000000000007,True,
6,982 123766109148,112.54,07/12/2022,DM15Final,61762f9fb67a0000390039fe,-163.63,False,
7,982 123766109148,333.03,08/28/2022,DM15Final,61762f9fb67a0000390039fe,220.48999999999995,False,
8,982 123766109148,187.42,08/28/2022,DM15Final,61762f9fb67a0000390039fe,-145.60999999999999,False,
9,982 123766109148,333.76,09/08/2022,DM15Final,61762f9fb67a0000390039fe,146.34,False,
10,982 123766109148,337.02,09/08/2022,DM15Final,61762f9fb67a0000390039fe,3.259999999999991,True,
11,982 123766109148,261.72,09/08/2022,DM15Final,61762f9fb67a0000390039fe,-75.29999999999995,True,
12,982 123766109148,335.09,09/10/2022,DM15Final,61762f9fb67a0000390039fe,73.36999999999995,True,
13,982 123766109148,103.28,09/23/2022,DM15Final,61762f9fb67a0000390039fe,-231.80999999999997,False,
14,982 123766109148,350.32,09/24/2022,DM15Final,61762f9fb67a0000390039fe,247.04,False,
15,982 123766109148,97.12,09/27/2022,DM15Final,61762f9fb67a0000390039fe,-253.2,False,
16,982 123766109148,359.97,10/14/2022,DM15Final,61762f9fb67a0000390039fe,262.85,False,
17,982 123766109148,112.47,10/17/2022,DM15Final,61762f9fb67a0000390039fe,-247.50000000000003,False,
18,982 123766109148,99.47,10/26/2022,DM15Final,61762f9fb67a0000390039fe,-13.0,True,
19,982 123766109148,268.13,10/26/2022,DM15Final,61762f9fb67a0000390039fe,168.66,False,
20,982 123766109148,312.27,11/08/2022,DM15Final,61762f9fb67a0000390039fe,44.139999999999986,True,
21,982 123766109148,183.22,11/10/2022,DM15Final,61762f9fb67a0000390039fe,-129.04999999999998,False,
22,982 123766109148,235.96,11/17/2022,DM15Final,61762f9fb67a0000390039fe,52.74000000000001,True,
23,982 123766109148,323.89,12/12/2022,DM15Final,61762f9fb67a0000390039fe,87.92999999999998,True,
24,982 123766109148,375.84,12/15/2022,DM15Final,61762f9fb67a0000390039fe,51.94999999999999,True,
25,982 123766109148,177.09,12/20/2022,DM15Final,61762f9fb67a0000390039fe,-198.74999999999997,False,
26,982 123766109148,380.97,01/01/2023,DM15Final,61762f9fb67a0000390039fe,203.88000000000002,False,
27,982 123766109148,399.47,02/15/2023,DM13BelKraatz,61762f9fb67a0000390039fe,18.5,True,
28,982 123766109148,397.59,02/16/2023,DM13BelKraatz,61762f9fb67a0000390039fe,-1.8800000000000523,True,
29,982 123766109148,390.64,02/17/2023,DM13BelKraatz,61762f9fb67a0000390039fe,-6.949999999999989,True,
30,982 123766109148,391.94,02/27/2023,DM13BelKraatz,61762f9fb67a0000390039fe,1.3000000000000114,True,
31,982 123766109148,401,03/13/2023,DM13BelKraatz,61762f9fb67a0000390039fe,9.060000000000002,True,
32,982 123766109148,390.11,03/15/2023,DM13BelKraatz,61762f9fb67a0000390039fe,-10.889999999999986,True,
33,982 123766109148,398.64,04/03/2023,DM13BelKraatz,61762f9fb67a0000390039fe,8.529999999999973,True,
34,982 123766109148,416.73,05/03/2023,DM13BelKraatz,61762f9fb67a0000390039fe,18.090000000000032,True,
35,982 123766109148,265.69,05/03/2023,DM13BelKraatz,61762f9fb67a0000390039fe,-151.04000000000002,False,
36,982 123766109148,399,06/02/2023,DM13BelKraatz,61762f9fb67a0000390039fe,133.31,False,
37,982 123766109148,412.71,06/03/2023,DM13BelKraatz,61762f9fb67a0000390039fe,13.70999999999998,True,
38,982 123766109148,405.52,07/03/2023,DM13BelKraatz,61762f9fb67a0000390039fe,-7.189999999999998,True,
39,982 123766109148,404.85,07/03/2023,DM13BelKraatz,61762f9fb67a0000390039fe,-0.6699999999999591,True,
40,982 123766109148,412.94,08/03/2023,DM13BelKraatz,61762f9fb67a0000390039fe,8.089999999999975,True,
41,982 123766109148,408.66,08/03/2023,DM13BelKraatz,61762f9fb67a0000390039fe,-4.279999999999973,True,
42,982 123766109148,336.26,11/01/2023,DM13BelKraatz,61762f9fb67a0000390039fe,-72.40000000000003,True,
43,982 123766109148,440.53,11/01/2023,DM13BelKraatz,61762f9fb67a0000390039fe,104.26999999999998,False,
44,982 123766109148,380.67,11/02/2023,DM13BelKraatz,61762f9fb67a0000390039fe,-59.85999999999996,True,
45,982 123766109148,159.24,11/02/2023,DM13BelKraatz,61762f9fb67a0000390039fe,-221.43,False,
46,982 123766109148,390,11/03/2023,DM13BelKraatz,61762f9fb67a0000390039fe,230.76,False,
