num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109128,103.78,01/09/2022,DM15Final,6163e0b83e48000098007dd9,0,True,
2,982 123766109128,272.5,02/10/2022,DM15Final,6163e0b83e48000098007dd9,168.72,False,
3,982 123766109128,165.1,03/10/2022,DM15Final,6163e0b83e48000098007dd9,-107.4,False,
4,982 123766109128,266.35,05/08/2022,DM15Final,6163e0b83e48000098007dd9,101.25000000000003,False,
5,982 123766109128,172.32,05/08/2022,DM15Final,6163e0b83e48000098007dd9,-94.03000000000003,True,
6,982 123766109128,275.64,05/08/2022,DM15Final,6163e0b83e48000098007dd9,103.32,False,
7,982 123766109128,71.98,05/08/2022,DM15Final,6163e0b83e48000098007dd9,-203.65999999999997,False,
8,982 123766109128,276.61,05/08/2022,DM15Final,6163e0b83e48000098007dd9,204.63,False,
9,982 123766109128,317.05,06/10/2022,DM15Final,6163e0b83e48000098007dd9,40.44,True,
10,982 123766109128,123.06,07/10/2022,DM15Final,6163e0b83e48000098007dd9,-193.99,False,
11,982 123766109128,222.67,07/12/2022,DM15Final,6163e0b83e48000098007dd9,99.60999999999999,False,
12,982 123766109128,148.78,08/10/2022,DM15Final,6163e0b83e48000098007dd9,-73.88999999999999,True,
13,982 123766109128,280.66,08/22/2022,DM15Final,6163e0b83e48000098007dd9,131.88000000000002,False,
14,982 123766109128,279.4,08/25/2022,DM15Final,6163e0b83e48000098007dd9,-1.2600000000000477,True,
15,982 123766109128,123.8,08/26/2022,DM15Final,6163e0b83e48000098007dd9,-155.59999999999997,False,
16,982 123766109128,281.25,08/27/2022,DM15Final,6163e0b83e48000098007dd9,157.45,False,
17,982 123766109128,154.07,09/12/2022,DM15Final,6163e0b83e48000098007dd9,-127.18,False,
18,982 123766109128,305.33,09/18/2022,DM15Final,6163e0b83e48000098007dd9,151.26,False,
19,982 123766109128,287.76,09/21/2022,DM15Final,6163e0b83e48000098007dd9,-17.569999999999993,True,
20,982 123766109128,163.69,09/24/2022,DM15Final,6163e0b83e48000098007dd9,-124.07,False,
21,982 123766109128,222.31,10/15/2022,DM15Final,6163e0b83e48000098007dd9,58.620000000000005,True,
22,982 123766109128,286.21,10/19/2022,DM15Final,6163e0b83e48000098007dd9,63.89999999999998,True,
23,982 123766109128,183.82,10/31/2022,DM15Final,6163e0b83e48000098007dd9,-102.38999999999999,False,
24,982 123766109128,313.11,10/31/2022,DM15Final,6163e0b83e48000098007dd9,129.29000000000002,False,
25,982 123766109128,103.77,11/12/2022,DM15Final,6163e0b83e48000098007dd9,-209.34000000000003,False,
26,982 123766109128,284.87,12/10/2022,DM15Final,6163e0b83e48000098007dd9,181.10000000000002,False,
27,982 123766109128,150.46,12/13/2022,DM15Final,6163e0b83e48000098007dd9,-134.41,False,
28,982 123766109128,241.8,12/31/2022,DM15Final,6163e0b83e48000098007dd9,91.34,True,
29,982 123766109128,312.9,12/31/2022,DM15Final,6163e0b83e48000098007dd9,71.09999999999997,True,
30,982 123766109128,137.16,01/01/2023,DM15Final,6163e0b83e48000098007dd9,-175.73999999999998,False,
31,982 123766109128,341.26,01/02/2023,DM13BelKraatz,6163e0b83e48000098007dd9,204.1,False,
