num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108893,304.11,01/11/2022,DM15Final,63b614eab225d993430cc196,0,True,
2,982 123766108893,203.62,04/10/2022,DM15Final,63b614eab225d993430cc196,-100.49000000000001,True,
3,982 123766108893,197.51,05/08/2022,DM15Final,NA,-6.110000000000014,True,
4,982 123766108893,307.9,05/08/2022,DM15Final,NA,110.38999999999999,True,
5,982 123766108893,202.91,08/08/2022,DM15Final,NA,-104.98999999999998,True,
6,982 123766108893,197.64,09/08/2022,DM15Final,NA,-5.27000000000001,True,
7,982 123766108893,176.92,10/15/2022,DM15Final,63b614eab225d993430cc196,-20.72,True,
8,982 123766108893,277.21,10/18/2022,DM15Final,63b614eab225d993430cc196,100.28999999999999,True,
9,982 123766108893,194.61,10/21/2022,DM15Final,63b614eab225d993430cc196,-82.59999999999997,True,
10,982 123766108893,173.82,10/24/2022,DM15Final,63b614eab225d993430cc196,-20.79000000000002,True,
11,982 123766108893,181.24,10/31/2022,DM15Final,63b614eab225d993430cc196,7.420000000000016,True,
12,982 123766108893,107.06,11/25/2022,DM15Final,63b614eab225d993430cc196,-74.18,True,
13,982 123766108893,300.56,12/15/2022,DM15Final,63b614eab225d993430cc196,193.5,True,
14,982 123766108893,218.25,12/21/2022,DM15Final,63b614eab225d993430cc196,-82.31,True,
15,982 123766108893,218.2,12/21/2022,DM15Final,63b614eab225d993430cc196,-0.05000000000001137,True,
16,982 123766108893,224.96,12/21/2022,DM15Final,63b614eab225d993430cc196,6.760000000000019,True,
17,982 123766108893,219.61,12/27/2022,DM13BelKraatz,63b614eab225d993430cc196,-5.349999999999994,True,
18,982 123766108893,254.13,12/31/2022,DM15Final,63b614eab225d993430cc196,34.51999999999998,True,
19,982 123766108893,307.66,01/01/2023,DM15Final,63b614eab225d993430cc196,53.53000000000003,True,
20,982 123766108893,50.89,01/20/2023,DM13BelKraatz,63b614eab225d993430cc196,-256.77000000000004,True,
21,982 123766108893,74.87,01/20/2023,DM13BelKraatz,63b614eab225d993430cc196,23.980000000000004,True,
22,982 123766108893,219.6,01/26/2023,DM13BelKraatz,63b614eab225d993430cc196,144.73,True,
23,982 123766108893,128.95,01/26/2023,DM13BelKraatz,63b614eab225d993430cc196,-90.65,True,
24,982 123766108893,213.53,02/01/2023,DM13BelKraatz,63b614eab225d993430cc196,84.58000000000001,True,
25,982 123766108893,219.78,02/14/2023,DM13BelKraatz,63b614eab225d993430cc196,6.25,True,
26,982 123766108893,221.64,02/16/2023,DM13BelKraatz,63b614eab225d993430cc196,1.8599999999999852,True,
27,982 123766108893,226.94,02/18/2023,DM13BelKraatz,63b614eab225d993430cc196,5.300000000000011,True,
28,982 123766108893,238.21,02/19/2023,DM13BelKraatz,63b614eab225d993430cc196,11.27000000000001,True,
29,982 123766108893,240.82,02/20/2023,DM13BelKraatz,63b614eab225d993430cc196,2.609999999999985,True,
30,982 123766108893,235.43,02/21/2023,DM13BelKraatz,63b614eab225d993430cc196,-5.389999999999986,True,
31,982 123766108893,228.65,02/22/2023,DM13BelKraatz,63b614eab225d993430cc196,-6.780000000000001,True,
32,982 123766108893,233.23,02/23/2023,DM13BelKraatz,63b614eab225d993430cc196,4.579999999999984,True,
33,982 123766108893,112.66,03/01/2023,DM15Final,63b614eab225d993430cc196,-120.57,True,
34,982 123766108893,232.91,03/13/2023,DM13BelKraatz,63b614eab225d993430cc196,120.25,True,
35,982 123766108893,198.15,06/01/2023,DM13BelKraatz,63b614eab225d993430cc196,-34.75999999999999,True,
36,982 123766108893,223.13,09/02/2023,DM13BelKraatz,63b614eab225d993430cc196,24.97999999999999,True,
37,982 123766108893,226.21,10/01/2023,DM13BelKraatz,63b614eab225d993430cc196,3.0800000000000125,True,
38,982 123766108893,2110.33,11/01/2023,DM13BelKraatz,63b614eab225d993430cc196,1884.12,False,
39,982 123766108893,227.36,12/03/2023,DM13BelKraatz,63b614eab225d993430cc196,-1882.9699999999998,False,
