num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109172,125.87,05/10/2022,DM15Final,63b614f2b225d993430cc1b2,0,True,
2,982 123766109172,202.84,08/21/2022,DM15Final,NA,76.97,True,
3,982 123766109172,90.99,08/26/2022,DM15Final,63b614f2b225d993430cc1b2,-111.85000000000001,False,
4,982 123766109172,288.68,09/10/2022,DM15Final,63b614f2b225d993430cc1b2,197.69,False,
5,982 123766109172,160.36,09/21/2022,DM15Final,63b614f2b225d993430cc1b2,-128.32,False,
6,982 123766109172,83.86,09/23/2022,DM15Final,63b614f2b225d993430cc1b2,-76.50000000000001,True,
7,982 123766109172,244.2,09/26/2022,DM15Final,63b614f2b225d993430cc1b2,160.33999999999997,False,
8,982 123766109172,142.35,09/26/2022,DM15Final,63b614f2b225d993430cc1b2,-101.85,False,
9,982 123766109172,186.76,09/27/2022,DM15Final,63b614f2b225d993430cc1b2,44.41,True,
10,982 123766109172,100.76,09/28/2022,DM15Final,63b614f2b225d993430cc1b2,-85.99999999999999,False,
11,982 123766109172,276.34,09/30/2022,DM15Final,63b614f2b225d993430cc1b2,175.57999999999998,False,
12,982 123766109172,220.24,10/15/2022,DM15Final,63b614f2b225d993430cc1b2,-56.099999999999966,True,
13,982 123766109172,213.64,10/16/2022,DM15Final,63b614f2b225d993430cc1b2,-6.600000000000023,True,
14,982 123766109172,248.19,10/18/2022,DM15Final,63b614f2b225d993430cc1b2,34.55000000000001,True,
15,982 123766109172,170.78,10/30/2022,DM15Final,63b614f2b225d993430cc1b2,-77.41,True,
16,982 123766109172,220.72,10/31/2022,DM15Final,63b614f2b225d993430cc1b2,49.94,True,
17,982 123766109172,221,11/10/2022,DM15Final,63b614f2b225d993430cc1b2,0.28000000000000114,True,
18,982 123766109172,220.4,11/24/2022,DM15Final,63b614f2b225d993430cc1b2,-0.5999999999999943,True,
19,982 123766109172,419.87,11/25/2022,DM15Final,63b614f2b225d993430cc1b2,199.47,False,
20,982 123766109172,114.44,11/26/2022,DM15Final,63b614f2b225d993430cc1b2,-305.43,False,
21,982 123766109172,142.13,11/27/2022,DM15Final,63b614f2b225d993430cc1b2,27.689999999999998,True,
22,982 123766109172,239.97,11/28/2022,DM15Final,63b614f2b225d993430cc1b2,97.84,False,
23,982 123766109172,130.73,12/17/2022,DM15Final,63b614f2b225d993430cc1b2,-109.24000000000001,False,
24,982 123766109172,247.27,12/21/2022,DM15Final,63b614f2b225d993430cc1b2,116.54000000000002,False,
25,982 123766109172,240.31,12/21/2022,DM15Final,63b614f2b225d993430cc1b2,-6.960000000000008,True,
26,982 123766109172,228.35,12/28/2022,DM13BelKraatz,63b614f2b225d993430cc1b2,-11.960000000000008,True,
27,982 123766109172,247.31,12/31/2022,DM15Final,63b614f2b225d993430cc1b2,18.960000000000008,True,
28,982 123766109172,132.2,01/01/2023,DM15Final,63b614f2b225d993430cc1b2,-115.11000000000001,False,
29,982 123766109172,465.64,01/03/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,333.44,False,
30,982 123766109172,167.5,01/17/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-298.14,False,
31,982 123766109172,173.43,01/17/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,5.930000000000007,True,
32,982 123766109172,286.54,01/18/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,113.11000000000001,False,
33,982 123766109172,71.11,01/19/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-215.43,False,
34,982 123766109172,59.8,01/19/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-11.310000000000002,True,
35,982 123766109172,83.65,01/20/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,23.85000000000001,True,
36,982 123766109172,53,01/20/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-30.650000000000006,True,
37,982 123766109172,105.41,01/20/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,52.41,True,
38,982 123766109172,64.11,01/21/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-41.3,True,
39,982 123766109172,79.97,01/21/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,15.86,True,
40,982 123766109172,127.53,01/23/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,47.56,True,
41,982 123766109172,265.37,01/24/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,137.84,False,
42,982 123766109172,260.33,01/24/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-5.0400000000000205,True,
43,982 123766109172,266.34,01/24/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,6.009999999999991,True,
44,982 123766109172,260.67,01/26/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-5.669999999999959,True,
45,982 123766109172,264.8,01/26/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,4.1299999999999955,True,
46,982 123766109172,244.32,01/31/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-20.480000000000018,True,
47,982 123766109172,257.4,01/31/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,13.079999999999984,True,
48,982 123766109172,250.07,02/01/2023,DM15Final,63b614f2b225d993430cc1b2,-7.329999999999984,True,
49,982 123766109172,265.26,02/16/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,15.189999999999998,True,
50,982 123766109172,155.84,02/17/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-109.41999999999999,False,
51,982 123766109172,154.03,02/17/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-1.8100000000000023,True,
52,982 123766109172,259.61,02/18/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,105.58000000000001,False,
53,982 123766109172,268.91,02/18/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,9.300000000000011,True,
54,982 123766109172,270.51,02/19/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,1.599999999999966,True,
55,982 123766109172,274.53,02/20/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,4.019999999999982,True,
56,982 123766109172,286.8,02/20/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,12.270000000000039,True,
57,982 123766109172,181.4,02/20/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-105.4,False,
58,982 123766109172,286.48,02/20/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,105.08000000000001,False,
59,982 123766109172,288.42,02/20/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,1.9399999999999977,True,
60,982 123766109172,270.79,02/21/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-17.629999999999995,True,
61,982 123766109172,275.06,02/21/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,4.269999999999982,True,
62,982 123766109172,163.71,02/21/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-111.35,False,
63,982 123766109172,276.17,02/21/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,112.46000000000001,False,
64,982 123766109172,257.04,02/22/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-19.129999999999995,True,
65,982 123766109172,332.21,02/22/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,75.16999999999996,True,
66,982 123766109172,263.2,02/22/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-69.00999999999999,True,
67,982 123766109172,225.77,06/01/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,-37.42999999999998,True,
68,982 123766109172,227.33,06/01/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,1.5600000000000023,True,
69,982 123766109172,238.38,07/01/2023,DM13BelKraatz,63b614f2b225d993430cc1b2,11.049999999999983,True,
