num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108910,119.78,02/10/2022,DM15Final,63b61195b225d993430cc147,0,True,
2,982 123766108910,160.72,03/12/2022,DM15Final,63b61195b225d993430cc147,40.94,True,
3,982 123766108910,207.05,04/10/2022,DM15Final,63b61195b225d993430cc147,46.33000000000001,True,
4,982 123766108910,129.92,06/10/2022,DM15Final,63b61195b225d993430cc147,-77.13000000000002,False,
5,982 123766108910,227.51,07/10/2022,DM15Final,63b61195b225d993430cc147,97.59,False,
6,982 123766108910,206.69,08/17/2022,DM15Final,NA,-20.819999999999993,True,
7,982 123766108910,208.67,08/26/2022,DM15Final,63b61195b225d993430cc147,1.9799999999999898,True,
8,982 123766108910,119.45,09/21/2022,DM15Final,63b61195b225d993430cc147,-89.21999999999998,False,
9,982 123766108910,129.07,09/23/2022,DM15Final,63b61195b225d993430cc147,9.61999999999999,True,
10,982 123766108910,151.5,09/24/2022,DM15Final,63b61195b225d993430cc147,22.430000000000007,True,
11,982 123766108910,198.5,09/24/2022,DM15Final,63b61195b225d993430cc147,47.0,True,
12,982 123766108910,110.83,09/25/2022,DM15Final,63b61195b225d993430cc147,-87.67,False,
13,982 123766108910,99.77,09/28/2022,DM15Final,63b61195b225d993430cc147,-11.060000000000002,True,
14,982 123766108910,111.98,09/30/2022,DM15Final,63b61195b225d993430cc147,12.210000000000008,True,
15,982 123766108910,188.62,10/08/2022,DM15Final,NA,76.64,False,
16,982 123766108910,0,10/16/2022,DM15Final,63b61195b225d993430cc147,-188.62,False,
17,982 123766108910,204.5,10/18/2022,DM15Final,63b61195b225d993430cc147,204.5,False,
18,982 123766108910,231.4,10/31/2022,DM15Final,63b61195b225d993430cc147,26.900000000000006,True,
19,982 123766108910,280.04,11/08/2022,DM15Final,NA,48.640000000000015,True,
20,982 123766108910,191.44,12/08/2022,DM15Final,NA,-88.60000000000002,False,
21,982 123766108910,93.66,12/10/2022,DM15Final,63b61195b225d993430cc147,-97.78,False,
22,982 123766108910,380.69,12/12/2022,DM15Final,63b61195b225d993430cc147,287.03,False,
23,982 123766108910,145.52,12/17/2022,DM15Final,63b61195b225d993430cc147,-235.17,False,
24,982 123766108910,0,12/20/2022,DM15Final,63b61195b225d993430cc147,-145.52,False,
25,982 123766108910,113.25,12/21/2022,DM15Final,63b61195b225d993430cc147,113.25,False,
26,982 123766108910,119.17,12/21/2022,DM15Final,63b61195b225d993430cc147,5.920000000000002,True,
27,982 123766108910,212.83,12/21/2022,DM15Final,63b61195b225d993430cc147,93.66000000000001,False,
28,982 123766108910,195.38,12/22/2022,DM13BelKraatz,63b61195b225d993430cc147,-17.450000000000017,True,
29,982 123766108910,273.8,01/01/2023,DM15Final,63b61195b225d993430cc147,78.42000000000002,False,
30,982 123766108910,228.74,01/26/2023,DM13BelKraatz,63b61195b225d993430cc147,-45.06,True,
31,982 123766108910,242.22,01/28/2023,DM13BelKraatz,63b61195b225d993430cc147,13.47999999999999,True,
32,982 123766108910,224.6,02/01/2023,DM13BelKraatz,63b61195b225d993430cc147,-17.620000000000005,True,
33,982 123766108910,255.45,02/03/2023,DM13BelKraatz,63b61195b225d993430cc147,30.849999999999994,True,
34,982 123766108910,244.8,03/03/2023,DM13BelKraatz,63b61195b225d993430cc147,-10.649999999999977,True,
35,982 123766108910,258.88,06/03/2023,DM13BelKraatz,63b61195b225d993430cc147,14.079999999999984,True,
36,982 123766108910,243.85,08/02/2023,DM13BelKraatz,63b61195b225d993430cc147,-15.030000000000001,True,
37,982 123766108910,241.5,08/02/2023,DM13BelKraatz,63b61195b225d993430cc147,-2.3499999999999943,True,
