num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766108822,207.68,01/09/2022,DM15Final,61ee29826f4f000063005eaf,0,True,
2,982 123766108822,243.35,01/09/2022,DM15Final,61ee29826f4f000063005eaf,35.66999999999999,True,
3,982 123766108822,383.05,04/10/2022,DM15Final,61ee29826f4f000063005eaf,139.70000000000002,False,
4,982 123766108822,140.69,05/08/2022,DM15Final,61ee29826f4f000063005eaf,-242.36,False,
5,982 123766108822,205.58,05/08/2022,DM15Final,61ee29826f4f000063005eaf,64.89000000000001,True,
6,982 123766108822,216.11,05/08/2022,DM15Final,61ee29826f4f000063005eaf,10.530000000000001,True,
7,982 123766108822,218.4,05/08/2022,DM15Final,61ee29826f4f000063005eaf,2.289999999999992,True,
8,982 123766108822,162.28,06/10/2022,DM15Final,61ee29826f4f000063005eaf,-56.120000000000005,True,
9,982 123766108822,119.33,07/10/2022,DM15Final,61ee29826f4f000063005eaf,-42.95,True,
10,982 123766108822,440.77,07/11/2022,DM15Final,61ee29826f4f000063005eaf,321.44,False,
11,982 123766108822,130.37,07/11/2022,DM15Final,61ee29826f4f000063005eaf,-310.4,False,
12,982 123766108822,229.38,07/11/2022,DM15Final,61ee29826f4f000063005eaf,99.00999999999999,False,
13,982 123766108822,231.5,07/11/2022,DM15Final,61ee29826f4f000063005eaf,2.1200000000000045,True,
14,982 123766108822,230.98,07/11/2022,DM15Final,61ee29826f4f000063005eaf,-0.5200000000000102,True,
15,982 123766108822,129.3,08/10/2022,DM15Final,61ee29826f4f000063005eaf,-101.67999999999998,False,
16,982 123766108822,215.81,08/18/2022,DM15Final,61ee29826f4f000063005eaf,86.50999999999999,False,
17,982 123766108822,219.05,08/18/2022,DM15Final,61ee29826f4f000063005eaf,3.240000000000009,True,
18,982 123766108822,221.01,08/20/2022,DM15Final,61ee29826f4f000063005eaf,1.9599999999999795,True,
19,982 123766108822,218.89,08/21/2022,DM15Final,61ee29826f4f000063005eaf,-2.1200000000000045,True,
20,982 123766108822,108.55,08/21/2022,DM15Final,61ee29826f4f000063005eaf,-110.33999999999999,False,
21,982 123766108822,222.78,08/26/2022,DM15Final,61ee29826f4f000063005eaf,114.23,False,
22,982 123766108822,304.42,08/26/2022,DM15Final,61ee29826f4f000063005eaf,81.64000000000001,False,
23,982 123766108822,233.93,08/31/2022,DM15Final,61ee29826f4f000063005eaf,-70.49000000000001,True,
24,982 123766108822,252.18,09/08/2022,DM15Final,61ee29826f4f000063005eaf,18.25,True,
25,982 123766108822,121.28,09/20/2022,DM15Final,61ee29826f4f000063005eaf,-130.9,False,
26,982 123766108822,87.74,09/21/2022,DM15Final,61ee29826f4f000063005eaf,-33.540000000000006,True,
27,982 123766108822,239.65,09/28/2022,DM15Final,61ee29826f4f000063005eaf,151.91000000000003,False,
28,982 123766108822,192.27,10/14/2022,DM15Final,61ee29826f4f000063005eaf,-47.379999999999995,True,
29,982 123766108822,222.99,10/16/2022,DM15Final,61ee29826f4f000063005eaf,30.72,True,
30,982 123766108822,216.48,10/17/2022,DM15Final,61ee29826f4f000063005eaf,-6.510000000000019,True,
31,982 123766108822,107.24,10/17/2022,DM15Final,61ee29826f4f000063005eaf,-109.24,False,
32,982 123766108822,214.12,10/22/2022,DM15Final,61ee29826f4f000063005eaf,106.88000000000001,False,
33,982 123766108822,226.05,10/26/2022,DM15Final,61ee29826f4f000063005eaf,11.930000000000007,True,
34,982 123766108822,117.42,10/30/2022,DM15Final,61ee29826f4f000063005eaf,-108.63000000000001,False,
35,982 123766108822,283.94,10/31/2022,DM15Final,61ee29826f4f000063005eaf,166.51999999999998,False,
36,982 123766108822,229.5,11/10/2022,DM15Final,61ee29826f4f000063005eaf,-54.44,True,
37,982 123766108822,318.32,11/17/2022,DM15Final,61ee29826f4f000063005eaf,88.82,False,
38,982 123766108822,120.74,11/17/2022,DM15Final,61ee29826f4f000063005eaf,-197.57999999999998,False,
39,982 123766108822,183.38,11/17/2022,DM15Final,61ee29826f4f000063005eaf,62.64,True,
40,982 123766108822,183.53,11/17/2022,DM15Final,61ee29826f4f000063005eaf,0.15000000000000568,True,
41,982 123766108822,113.65,11/17/2022,DM15Final,61ee29826f4f000063005eaf,-69.88,True,
42,982 123766108822,250.19,11/26/2022,DM15Final,61ee29826f4f000063005eaf,136.54,False,
43,982 123766108822,134.75,11/27/2022,DM15Final,61ee29826f4f000063005eaf,-115.44,False,
44,982 123766108822,124.57,11/28/2022,DM15Final,61ee29826f4f000063005eaf,-10.180000000000007,True,
45,982 123766108822,113.34,11/29/2022,DM15Final,61ee29826f4f000063005eaf,-11.22999999999999,True,
46,982 123766108822,0,12/10/2022,DM15Final,61ee29826f4f000063005eaf,-113.34,False,
47,982 123766108822,117.25,12/16/2022,DM15Final,61ee29826f4f000063005eaf,117.25,False,
48,982 123766108822,288.44,12/18/2022,DM15Final,61ee29826f4f000063005eaf,171.19,False,
49,982 123766108822,228.66,12/20/2022,DM15Final,61ee29826f4f000063005eaf,-59.78,True,
50,982 123766108822,248.46,12/22/2022,DM15Final,61ee29826f4f000063005eaf,19.80000000000001,True,
51,982 123766108822,251.05,12/22/2022,DM15Final,61ee29826f4f000063005eaf,2.5900000000000034,True,
52,982 123766108822,234.92,12/24/2022,DM15Final,61ee29826f4f000063005eaf,-16.130000000000024,True,
53,982 123766108822,246.58,12/24/2022,DM15Final,61ee29826f4f000063005eaf,11.660000000000025,True,
54,982 123766108822,135.23,12/28/2022,DM13BelKraatz,61ee29826f4f000063005eaf,-111.35000000000002,False,
55,982 123766108822,288.45,12/29/2022,DM13BelKraatz,61ee29826f4f000063005eaf,153.22,False,
56,982 123766108822,278.16,12/30/2022,DM13BelKraatz,61ee29826f4f000063005eaf,-10.289999999999964,True,
57,982 123766108822,286.44,01/03/2023,DM13BelKraatz,61ee29826f4f000063005eaf,8.279999999999973,True,
58,982 123766108822,69.01,01/21/2023,DM13BelKraatz,61ee29826f4f000063005eaf,-217.43,False,
59,982 123766108822,258.08,01/25/2023,DM13BelKraatz,61ee29826f4f000063005eaf,189.07,False,
60,982 123766108822,142.74,01/25/2023,DM13BelKraatz,61ee29826f4f000063005eaf,-115.33999999999997,False,
61,982 123766108822,261.36,01/30/2023,DM13BelKraatz,61ee29826f4f000063005eaf,118.62,False,
62,982 123766108822,136.29,01/30/2023,DM13BelKraatz,61ee29826f4f000063005eaf,-125.07000000000002,False,
63,982 123766108822,271.86,02/03/2023,DM13BelKraatz,61ee29826f4f000063005eaf,135.57000000000002,False,
64,982 123766108822,269.43,02/15/2023,DM13BelKraatz,61ee29826f4f000063005eaf,-2.430000000000007,True,
65,982 123766108822,272.41,02/15/2023,DM13BelKraatz,61ee29826f4f000063005eaf,2.980000000000018,True,
66,982 123766108822,261.83,02/16/2023,DM13BelKraatz,61ee29826f4f000063005eaf,-10.580000000000041,True,
67,982 123766108822,253.3,02/17/2023,DM13BelKraatz,61ee29826f4f000063005eaf,-8.529999999999973,True,
