num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
22,982 123766109174,226.52,12/31/2022,DM15Final,63b614eab225d993430cc192,10.570000000000022,True,
23,982 123766109174,140.14,01/01/2023,DM15Final,63b614eab225d993430cc192,-86.38000000000002,False,
24,982 123766109174,238.23,01/02/2023,DM13BelKraatz,63b614eab225d993430cc192,98.09,False,
25,982 123766109174,279.2,01/18/2023,DM13BelKraatz,63b614eab225d993430cc192,40.97,True,
26,982 123766109174,243.61,01/29/2023,DM13BelKraatz,63b614eab225d993430cc192,-35.589999999999975,True,
27,982 123766109174,239.94,01/31/2023,DM13BelKraatz,63b614eab225d993430cc192,-3.670000000000016,True,
28,982 123766109174,242.54,02/02/2023,DM13BelKraatz,63b614eab225d993430cc192,2.5999999999999943,True,
29,982 123766109174,246.87,02/02/2023,DM13BelKraatz,63b614eab225d993430cc192,4.3300000000000125,True,
30,982 123766109174,267.67,02/03/2023,DM13BelKraatz,63b614eab225d993430cc192,20.80000000000001,True,
31,982 123766109174,247.12,02/03/2023,DM13BelKraatz,63b614eab225d993430cc192,-20.55000000000001,True,
32,982 123766109174,243.69,02/15/2023,DM13BelKraatz,63b614eab225d993430cc192,-3.430000000000007,True,
33,982 123766109174,238.47,02/16/2023,DM13BelKraatz,63b614eab225d993430cc192,-5.219999999999999,True,
34,982 123766109174,257.78,02/17/2023,DM13BelKraatz,63b614eab225d993430cc192,19.309999999999974,True,
35,982 123766109174,244.12,02/18/2023,DM13BelKraatz,63b614eab225d993430cc192,-13.659999999999968,True,
36,982 123766109174,256.48,02/18/2023,DM13BelKraatz,63b614eab225d993430cc192,12.360000000000014,True,
37,982 123766109174,250.38,02/19/2023,DM13BelKraatz,63b614eab225d993430cc192,-6.100000000000023,True,
38,982 123766109174,204.06,02/19/2023,DM13BelKraatz,63b614eab225d993430cc192,-46.31999999999999,False,
39,982 123766109174,246.44,02/20/2023,DM13BelKraatz,63b614eab225d993430cc192,42.379999999999995,True,
40,982 123766109174,253.15,02/21/2023,DM13BelKraatz,63b614eab225d993430cc192,6.710000000000008,True,
41,982 123766109174,256.15,02/21/2023,DM13BelKraatz,63b614eab225d993430cc192,2.9999999999999716,True,
42,982 123766109174,249.13,02/22/2023,DM13BelKraatz,63b614eab225d993430cc192,-7.019999999999982,True,
43,982 123766109174,249.23,02/22/2023,DM13BelKraatz,63b614eab225d993430cc192,0.09999999999999432,True,
44,982 123766109174,247.81,02/23/2023,DM13BelKraatz,63b614eab225d993430cc192,-1.4199999999999875,True,
45,982 123766109174,268.31,02/25/2023,DM13BelKraatz,63b614eab225d993430cc192,20.5,True,
46,982 123766109174,196.38,02/28/2023,DM13BelKraatz,63b614eab225d993430cc192,-71.93,False,
47,982 123766109174,258.43,02/28/2023,DM13BelKraatz,63b614eab225d993430cc192,62.05000000000001,False,
48,982 123766109174,254.98,03/03/2023,DM13BelKraatz,63b614eab225d993430cc192,-3.450000000000017,True,
49,982 123766109174,246.12,03/15/2023,DM13BelKraatz,63b614eab225d993430cc192,-8.859999999999985,True,
50,982 123766109174,246.48,04/03/2023,DM13BelKraatz,63b614eab225d993430cc192,0.3599999999999852,True,
51,982 123766109174,342.52,04/03/2023,DM13BelKraatz,63b614eab225d993430cc192,96.03999999999999,False,
52,982 123766109174,252.38,06/03/2023,DM13BelKraatz,63b614eab225d993430cc192,-90.13999999999999,False,
53,982 123766109174,333.42,07/02/2023,DM13BelKraatz,63b614eab225d993430cc192,81.04000000000002,False,
54,982 123766109174,240.74,07/02/2023,DM13BelKraatz,63b614eab225d993430cc192,-92.68,False,
55,982 123766109174,242.11,07/02/2023,DM13BelKraatz,63b614eab225d993430cc192,1.3700000000000045,True,
56,982 123766109174,247.23,08/03/2023,DM13BelKraatz,63b614eab225d993430cc192,5.119999999999976,True,
57,982 123766109174,251.5,09/03/2023,DM13BelKraatz,63b614eab225d993430cc192,4.27000000000001,True,
58,982 123766109174,259,09/03/2023,DM13BelKraatz,63b614eab225d993430cc192,7.5,True,
59,982 123766109174,238.5,11/03/2023,DM13BelKraatz,63b614eab225d993430cc192,-20.5,True,
60,982 123766109174,238.69,12/03/2023,DM13BelKraatz,63b614eab225d993430cc192,0.18999999999999773,True,
