num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
49,982 123766108873,169.24,01/13/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-281.57,False,
50,982 123766108873,108.53,01/13/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-60.71000000000001,True,
51,982 123766108873,250.56,01/18/2023,DM13BelKraatz,63b61500b225d993430cc1ce,142.03,False,
52,982 123766108873,153.21,01/18/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-97.35,False,
53,982 123766108873,373.1,01/19/2023,DM13BelKraatz,63b61500b225d993430cc1ce,219.89000000000001,False,
54,982 123766108873,238.74,01/19/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-134.36,False,
55,982 123766108873,90.3,01/20/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-148.44,False,
56,982 123766108873,53.38,01/20/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-36.919999999999995,True,
57,982 123766108873,102.53,01/21/2023,DM13BelKraatz,63b61500b225d993430cc1ce,49.15,True,
58,982 123766108873,264.41,01/29/2023,DM13BelKraatz,63b61500b225d993430cc1ce,161.88000000000002,False,
59,982 123766108873,265.44,01/29/2023,DM13BelKraatz,63b61500b225d993430cc1ce,1.0299999999999727,True,
60,982 123766108873,366.62,01/30/2023,DM13BelKraatz,63b61500b225d993430cc1ce,101.18,False,
61,982 123766108873,438.02,01/30/2023,DM13BelKraatz,63b61500b225d993430cc1ce,71.39999999999998,True,
62,982 123766108873,268.35,01/31/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-169.66999999999996,False,
63,982 123766108873,270.2,02/16/2023,DM13BelKraatz,63b61500b225d993430cc1ce,1.849999999999966,True,
64,982 123766108873,280.69,02/16/2023,DM13BelKraatz,63b61500b225d993430cc1ce,10.490000000000009,True,
65,982 123766108873,267.41,02/17/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-13.279999999999973,True,
66,982 123766108873,279.46,02/18/2023,DM13BelKraatz,63b61500b225d993430cc1ce,12.049999999999955,True,
67,982 123766108873,292.05,02/20/2023,DM13BelKraatz,63b61500b225d993430cc1ce,12.590000000000032,True,
68,982 123766108873,295.37,02/20/2023,DM13BelKraatz,63b61500b225d993430cc1ce,3.319999999999993,True,
69,982 123766108873,295.8,02/20/2023,DM13BelKraatz,63b61500b225d993430cc1ce,0.4300000000000068,True,
70,982 123766108873,259.67,02/21/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-36.129999999999995,True,
71,982 123766108873,276.58,02/22/2023,DM13BelKraatz,63b61500b225d993430cc1ce,16.909999999999968,True,
72,982 123766108873,268.94,02/23/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-7.639999999999986,True,
73,982 123766108873,271.5,03/15/2023,DM13BelKraatz,63b61500b225d993430cc1ce,2.5600000000000023,True,
74,982 123766108873,231.88,06/01/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-39.620000000000005,True,
75,982 123766108873,221.16,06/01/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-10.719999999999999,True,
76,982 123766108873,433.21,06/01/2023,DM13BelKraatz,63b61500b225d993430cc1ce,212.04999999999998,False,
77,982 123766108873,306.53,06/03/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-126.68,False,
78,982 123766108873,268.13,07/02/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-38.39999999999998,True,
79,982 123766108873,266.18,07/02/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-1.9499999999999886,True,
80,982 123766108873,231.95,09/01/2023,DM13BelKraatz,63b61500b225d993430cc1ce,-34.23000000000002,True,
81,982 123766108873,233.05,11/01/2023,DM13BelKraatz,63b61500b225d993430cc1ce,1.1000000000000227,True,
82,982 123766108873,290.93,12/03/2023,DM13BelKraatz,63b61500b225d993430cc1ce,57.879999999999995,True,
