num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109130,72.82,07/11/2021,13.Bel,6163e05d3e48000098007dd5,0,True,
2,982 123766109130,283.38,07/11/2021,13.Bel,6163e05d3e48000098007dd5,210.56,False,
3,982 123766109130,363.16,07/11/2021,13.Bel,6163e05d3e48000098007dd5,79.78000000000003,True,
4,982 123766109130,68.04,07/11/2021,13.Bel,6163e05d3e48000098007dd5,-295.12,False,
5,982 123766109130,78.66,07/11/2021,13.Bel,6163e05d3e48000098007dd5,10.61999999999999,True,
6,982 123766109130,325.99,07/11/2021,13.Bel,6163e05d3e48000098007dd5,247.33,False,
7,982 123766109130,74.2,07/11/2021,13.Bel,6163e05d3e48000098007dd5,-251.79000000000002,False,
8,982 123766109130,271.33,10/28/2021,13.Bel,6163e05d3e48000098007dd5,197.13,False,
9,982 123766109130,68.73,10/31/2021,13.Bel,6163e05d3e48000098007dd5,-202.59999999999997,False,
10,982 123766109130,77.67,11/11/2021,13.Bel,6163e05d3e48000098007dd5,8.939999999999998,True,
11,982 123766109130,72.11,11/11/2021,13.Bel,6163e05d3e48000098007dd5,-5.560000000000002,True,
12,982 123766109130,75.26,11/11/2021,13.Bel,6163e05d3e48000098007dd5,3.1500000000000057,True,
13,982 123766109130,76.87,11/11/2021,13.Bel,6163e05d3e48000098007dd5,1.6099999999999994,True,
14,982 123766109130,96,11/11/2021,13.Bel,6163e05d3e48000098007dd5,19.129999999999995,True,
15,982 123766109130,74.19,11/11/2021,13.Bel,6163e05d3e48000098007dd5,-21.810000000000002,True,
16,982 123766109130,77.94,11/14/2021,13.Bel,6163e05d3e48000098007dd5,3.75,True,
17,982 123766109130,153.28,11/30/2021,13.Bel,6163e05d3e48000098007dd5,75.34,True,
18,982 123766109130,137.58,11/30/2021,13.Bel,6163e05d3e48000098007dd5,-15.699999999999989,True,
19,982 123766109130,64.88,12/14/2021,13.Bel,6163e05d3e48000098007dd5,-72.70000000000002,True,
