num,RFID,Weight,Date,Location,cattle_id,prev_diff,within_standard_dev,padding_remove
1,982 123766109158,68.89,03/11/2021,09.Bel,617202ce077b0000b100129b,0,True,
2,982 123766109158,62.85,03/11/2021,09.Bel,617202ce077b0000b100129b,-6.039999999999999,True,
3,982 123766109158,73.68,06/11/2021,09.Bel,617202ce077b0000b100129b,10.830000000000005,True,
4,982 123766109158,73.58,06/11/2021,09.Bel,617202ce077b0000b100129b,-0.10000000000000853,True,
5,982 123766109158,78.2,08/11/2021,09.Bel,617202ce077b0000b100129b,4.6200000000000045,True,
6,982 123766109158,82.23,11/16/2021,09.Bel,617202ce077b0000b100129b,4.030000000000001,True,
7,982 123766109158,193.37,01/09/2022,DM15Final,617202ce077b0000b100129b,111.14,False,
8,982 123766109158,313.72,01/09/2022,DM15Final,617202ce077b0000b100129b,120.35000000000002,False,
9,982 123766109158,304.92,01/10/2022,DM15Final,617202ce077b0000b100129b,-8.800000000000011,True,
10,982 123766109158,201.11,03/10/2022,DM15Final,617202ce077b0000b100129b,-103.81,False,
11,982 123766109158,99.93,04/10/2022,DM15Final,617202ce077b0000b100129b,-101.18,False,
12,982 123766109158,262,04/12/2022,DM15Final,617202ce077b0000b100129b,162.07,False,
13,982 123766109158,267.85,05/12/2022,DM15Final,617202ce077b0000b100129b,5.850000000000023,True,
14,982 123766109158,307.57,06/10/2022,DM15Final,617202ce077b0000b100129b,39.71999999999997,True,
15,982 123766109158,154.15,07/08/2022,DM15Final,617202ce077b0000b100129b,-153.42,False,
16,982 123766109158,365.95,07/10/2022,DM15Final,617202ce077b0000b100129b,211.79999999999998,False,
17,982 123766109158,306.52,08/10/2022,DM15Final,617202ce077b0000b100129b,-59.43000000000001,True,
18,982 123766109158,194.94,08/12/2022,DM15Final,617202ce077b0000b100129b,-111.57999999999998,False,
19,982 123766109158,165.05,09/10/2022,DM15Final,617202ce077b0000b100129b,-29.889999999999986,True,
20,982 123766109158,154.34,09/12/2022,DM15Final,617202ce077b0000b100129b,-10.710000000000008,True,
21,982 123766109158,207.35,09/19/2022,DM15Final,617202ce077b0000b100129b,53.00999999999999,True,
22,982 123766109158,161.89,09/20/2022,DM15Final,617202ce077b0000b100129b,-45.46000000000001,True,
23,982 123766109158,308.71,09/21/2022,DM15Final,617202ce077b0000b100129b,146.82,False,
24,982 123766109158,306.68,09/22/2022,DM15Final,617202ce077b0000b100129b,-2.0299999999999727,True,
25,982 123766109158,114.08,09/23/2022,DM15Final,617202ce077b0000b100129b,-192.60000000000002,False,
26,982 123766109158,211.11,09/24/2022,DM15Final,617202ce077b0000b100129b,97.03000000000002,True,
27,982 123766109158,95.85,09/25/2022,DM15Final,617202ce077b0000b100129b,-115.26000000000002,False,
28,982 123766109158,127.51,09/25/2022,DM15Final,617202ce077b0000b100129b,31.66000000000001,True,
29,982 123766109158,147.74,09/26/2022,DM15Final,617202ce077b0000b100129b,20.230000000000004,True,
30,982 123766109158,183.58,09/26/2022,DM15Final,617202ce077b0000b100129b,35.84,True,
